# Charge file
# nr1= 40 nr2= 40 nr3= 40  1.581461298E-03  4.933374972E-03  4.698909519E-02  1.834242320E-01  4.168271839E-01
  1.607870926E-01  2.303137717E-01  3.504100457E-01  5.180366755E-01  6.967012203E-01
  8.203339531E-01  8.278798485E-01  7.074828990E-01  5.103047368E-01  3.166141726E-01
  4.698909519E-02  2.839893943E-02  4.698909519E-02  1.222698664E-01  2.826613916E-01
  5.103047368E-01  7.260935432E-01  8.369326883E-01  8.012328342E-01  6.524979994E-01
  4.662232849E-01  3.074217188E-01  2.026840814E-01  1.466772655E-01  1.223531856E-01
  1.140163654E-01  1.102510929E-01  1.040044049E-01  9.340289513E-02  8.119641346E-02
  7.178270049E-02  6.830635221E-02  7.178270049E-02  8.119641346E-02  9.340289513E-02
  1.040044049E-01  1.102510929E-01  1.140163654E-01  1.223531856E-01  1.466772655E-01
  2.026840814E-01  3.074217188E-01  4.662232849E-01  6.524979994E-01  8.012328342E-01
  8.369326883E-01  7.260935432E-01  5.103047368E-01  2.826613916E-01  1.222698664E-01
  4.933374972E-03  4.933374972E-03  2.839893943E-02  1.222698664E-01  3.166141726E-01
  5.679387034E-01  7.730081950E-01  8.416682579E-01  7.590367848E-01  5.845717774E-01
  4.001783530E-01  2.597167686E-01  1.753599671E-01  1.341508025E-01  1.180772707E-01
  1.127944542E-01  1.084894346E-01  1.002209216E-01  8.841392937E-02  7.704462989E-02
  7.025472557E-02  7.025472557E-02  7.704462989E-02  8.841392937E-02  1.002209216E-01
  1.084894346E-01  1.127944542E-01  1.180772707E-01  1.341508025E-01  1.753599671E-01
  2.597167686E-01  4.001783530E-01  5.845717774E-01  7.590367848E-01  8.416682579E-01
  7.730081950E-01  5.679387034E-01  3.166141726E-01  1.222698664E-01  2.839893943E-02
  4.933374972E-03  2.839893943E-02  1.222698664E-01  3.166141726E-01  5.679387034E-01
  7.730081950E-01  8.416682579E-01  7.590367848E-01  5.845717774E-01  4.001783530E-01
  2.597167686E-01  1.753599671E-01  1.341508025E-01  1.180772707E-01  1.127944542E-01
  1.084894346E-01  1.002209216E-01  8.841392937E-02  7.704462989E-02  7.025472557E-02
  7.025472557E-02  7.704462989E-02  8.841392937E-02  1.002209216E-01  1.084894346E-01
  1.127944542E-01  1.180772707E-01  1.341508025E-01  1.753599671E-01  2.597167686E-01
  4.001783530E-01  5.845717774E-01  7.590367848E-01  8.416682579E-01  7.730081950E-01
  5.679387034E-01  3.166141726E-01  1.222698664E-01  2.839893943E-02  4.933374972E-03
  2.839893943E-02  9.029988640E-02  2.401330087E-01  4.680362790E-01  6.953052103E-01
  8.225451441E-01  8.005663566E-01  6.588816341E-01  4.736336686E-01  3.128411826E-01
  2.057283730E-01  1.480971359E-01  1.229463636E-01  1.143103294E-01  1.105475372E-01
  1.044307906E-01  9.394164732E-02  8.176070255E-02  7.231338542E-02  6.881429349E-02
  7.231338542E-02  8.176070255E-02  9.394164732E-02  1.044307906E-01  1.105475372E-01
  1.143103294E-01  1.229463636E-01  1.480971359E-01  2.057283730E-01  3.128411826E-01
  4.736336686E-01  6.588816341E-01  8.005663566E-01  8.225451441E-01  6.953052103E-01
  4.680362790E-01  2.401330087E-01  9.029988640E-02  2.839893943E-02  1.580851738E-02
  1.222698664E-01  2.401330087E-01  4.317971102E-01  6.456969149E-01  7.945687565E-01
  8.143294446E-01  7.073863760E-01  5.334051635E-01  3.629794523E-01  2.380269808E-01
  1.646717174E-01  1.294554085E-01  1.160135736E-01  1.114837985E-01  1.070048435E-01
  9.833737836E-02  8.635466376E-02  7.509308425E-02  6.846831908E-02  6.846831908E-02
  7.509308425E-02  8.635466376E-02  9.833737836E-02  1.070048435E-01  1.114837985E-01
  1.160135736E-01  1.294554085E-01  1.646717174E-01  2.380269808E-01  3.629794523E-01
  5.334051635E-01  7.073863760E-01  8.143294446E-01  7.945687565E-01  6.456969149E-01
  4.317971102E-01  2.401330087E-01  1.222698664E-01  7.502939801E-02  7.502939801E-02
  3.166141726E-01  4.680362790E-01  6.456969149E-01  7.821117199E-01  8.156688421E-01
  7.326875526E-01  5.740609925E-01  4.033364887E-01  2.676510961E-01  1.816906375E-01
  1.369464455E-01  1.180590637E-01  1.117075851E-01  1.081033823E-01  1.013332229E-01
  9.034903345E-02  7.821054603E-02  6.910372616E-02  6.578869306E-02  6.910372616E-02
  7.821054603E-02  9.034903345E-02  1.013332229E-01  1.081033823E-01  1.117075851E-01
  1.180590637E-01  1.369464455E-01  1.816906375E-01  2.676510961E-01  4.033364887E-01
  5.740609925E-01  7.326875526E-01  8.156688421E-01  7.821117199E-01  6.456969149E-01
  4.680362790E-01  3.166141726E-01  2.262266005E-01  1.978406392E-01  2.262266005E-01
  5.679387034E-01  6.953052103E-01  7.945687565E-01  8.156688421E-01  7.402427065E-01
  5.942024243E-01  4.291416247E-01  2.901442890E-01  1.964599727E-01  1.442782650E-01
  1.202935183E-01  1.115538425E-01  1.080464357E-01  1.028969063E-01  9.340221734E-02
  8.128292922E-02  7.050383146E-02  6.437120413E-02  6.437120413E-02  7.050383146E-02
  8.128292922E-02  9.340221734E-02  1.028969063E-01  1.080464357E-01  1.115538425E-01
  1.202935183E-01  1.442782650E-01  1.964599727E-01  2.901442890E-01  4.291416247E-01
  5.942024243E-01  7.402427065E-01  8.156688421E-01  7.945687565E-01  6.953052103E-01
  5.679387034E-01  4.622345729E-01  4.056159987E-01  4.056159987E-01  4.622345729E-01
  7.730081950E-01  8.225451441E-01  8.143294446E-01  7.326875526E-01  5.942024243E-01
  4.379695340E-01  3.022250866E-01  2.064795136E-01  1.501444993E-01  1.223721263E-01
  1.112869184E-01  1.072773028E-01  1.032337245E-01  9.535176781E-02  8.397307422E-02
  7.239450640E-02  6.414733771E-02  6.122246925E-02  6.414733771E-02  7.239450640E-02
  8.397307422E-02  9.535176781E-02  1.032337245E-01  1.072773028E-01  1.112869184E-01
  1.223721263E-01  1.501444993E-01  2.064795136E-01  3.022250866E-01  4.379695340E-01
  5.942024243E-01  7.326875526E-01  8.143294446E-01  8.225451441E-01  7.730081950E-01
  7.019979298E-01  6.451229057E-01  6.239739967E-01  6.451229057E-01  7.019979298E-01
  8.416682579E-01  8.005663566E-01  7.073863760E-01  5.740609925E-01  4.291416247E-01
  3.022250866E-01  2.100230746E-01  1.534091604E-01  1.238680992E-01  1.110728787E-01
  1.062847857E-01  1.027521698E-01  9.624218082E-02  8.601740146E-02  7.445352616E-02
  6.491034243E-02  5.970249364E-02  5.970249364E-02  6.491034243E-02  7.445352616E-02
  8.601740146E-02  9.624218082E-02  1.027521698E-01  1.062847857E-01  1.110728787E-01
  1.238680992E-01  1.534091604E-01  2.100230746E-01  3.022250866E-01  4.291416247E-01
  5.740609925E-01  7.073863760E-01  8.005663566E-01  8.416682579E-01  8.404519566E-01
  8.200273494E-01  8.032553540E-01  8.032553540E-01  8.200273494E-01  8.404519566E-01
  7.590367848E-01  6.588816341E-01  5.334051635E-01  4.033364887E-01  2.901442890E-01
  2.064795136E-01  1.534091604E-01  1.244155550E-01  1.109679193E-01  1.054984507E-01
  1.019829634E-01  9.634644694E-02  8.729674968E-02  7.634395610E-02  6.633776414E-02
  5.962713424E-02  5.730945869E-02  5.962713424E-02  6.633776414E-02  7.634395610E-02
  8.729674968E-02  9.634644694E-02  1.019829634E-01  1.054984507E-01  1.109679193E-01
  1.244155550E-01  1.534091604E-01  2.064795136E-01  2.901442890E-01  4.033364887E-01
  5.334051635E-01  6.588816341E-01  7.590367848E-01  8.236980449E-01  8.561522985E-01
  8.679474756E-01  8.703737556E-01  8.679474756E-01  8.561522985E-01  8.236980449E-01
  5.845717774E-01  4.736336686E-01  3.629794523E-01  2.676510961E-01  1.964599727E-01
  1.501444993E-01  1.238680992E-01  1.109679193E-01  1.052034943E-01  1.014385190E-01
  9.611180077E-02  8.790542195E-02  7.779658651E-02  6.801598684E-02  6.062283454E-02
  5.674847299E-02  5.674847299E-02  6.062283454E-02  6.801598684E-02  7.779658651E-02
  8.790542195E-02  9.611180077E-02  1.014385190E-01  1.052034943E-01  1.109679193E-01
  1.238680992E-01  1.501444993E-01  1.964599727E-01  2.676510961E-01  3.629794523E-01
  4.736336686E-01  5.845717774E-01  6.804509445E-01  7.516282163E-01  7.961075884E-01
  8.167949794E-01  8.167949794E-01  7.961075884E-01  7.516282163E-01  6.804509445E-01
  4.001783530E-01  3.128411826E-01  2.380269808E-01  1.816906375E-01  1.442782650E-01
  1.223721263E-01  1.110728787E-01  1.054984507E-01  1.014385190E-01  9.597284750E-02
  8.809908963E-02  7.867760086E-02  6.948895568E-02  6.212624128E-02  5.749153467E-02
  5.592308999E-02  5.749153467E-02  6.212624128E-02  6.948895568E-02  7.867760086E-02
  8.809908963E-02  9.597284750E-02  1.014385190E-01  1.054984507E-01  1.110728787E-01
  1.223721263E-01  1.442782650E-01  1.816906375E-01  2.380269808E-01  3.128411826E-01
  4.001783530E-01  4.895324734E-01  5.693047669E-01  6.304839562E-01  6.682133643E-01
  6.808712927E-01  6.682133643E-01  6.304839562E-01  5.693047669E-01  4.895324734E-01
  2.597167686E-01  2.057283730E-01  1.646717174E-01  1.369464455E-01  1.202935183E-01
  1.112869184E-01  1.062847857E-01  1.019829634E-01  9.611180077E-02  8.809908963E-02
  7.896801190E-02  7.034838812E-02  6.344422976E-02  5.875208197E-02  5.638862380E-02
  5.638862380E-02  5.875208197E-02  6.344422976E-02  7.034838812E-02  7.896801190E-02
  8.809908963E-02  9.611180077E-02  1.019829634E-01  1.062847857E-01  1.112869184E-01
  1.202935183E-01  1.369464455E-01  1.646717174E-01  2.057283730E-01  2.597167686E-01
  3.224926627E-01  3.866427387E-01  4.435220810E-01  4.855988974E-01  5.078274218E-01
  5.078274218E-01  4.855988974E-01  4.435220810E-01  3.866427387E-01  3.224926627E-01
  1.753599671E-01  1.480971359E-01  1.294554085E-01  1.180590637E-01  1.115538425E-01
  1.072773028E-01  1.027521698E-01  9.634644694E-02  8.790542195E-02  7.867760086E-02
  7.034838812E-02  6.396613364E-02  5.967201642E-02  5.720410798E-02  5.639140275E-02
  5.720410798E-02  5.967201642E-02  6.396613364E-02  7.034838812E-02  7.867760086E-02
  8.790542195E-02  9.634644694E-02  1.027521698E-01  1.072773028E-01  1.115538425E-01
  1.180590637E-01  1.294554085E-01  1.480971359E-01  1.753599671E-01  2.107184728E-01
  2.511514671E-01  2.915121086E-01  3.258144143E-01  3.487529515E-01  3.568050549E-01
  3.487529515E-01  3.258144143E-01  2.915121086E-01  2.511514671E-01  2.107184728E-01
  1.341508025E-01  1.229463636E-01  1.160135736E-01  1.117075851E-01  1.080464357E-01
  1.032337245E-01  9.624218082E-02  8.729674968E-02  7.779658651E-02  6.948895568E-02
  6.344422976E-02  5.967201642E-02  5.757948648E-02  5.664032434E-02  5.664032434E-02
  5.757948648E-02  5.967201642E-02  6.344422976E-02  6.948895568E-02  7.779658651E-02
  8.729674968E-02  9.624218082E-02  1.032337245E-01  1.080464357E-01  1.117075851E-01
  1.160135736E-01  1.229463636E-01  1.341508025E-01  1.503881394E-01  1.710363464E-01
  1.939352670E-01  2.157797194E-01  2.329389140E-01  2.423754696E-01  2.423754696E-01
  2.329389140E-01  2.157797194E-01  1.939352670E-01  1.710363464E-01  1.503881394E-01
  1.180772707E-01  1.143103294E-01  1.114837985E-01  1.081033823E-01  1.028969063E-01
  9.535176781E-02  8.601740146E-02  7.634395610E-02  6.801598684E-02  6.212624128E-02
  5.875208197E-02  5.720410798E-02  5.664032434E-02  5.650998796E-02  5.664032434E-02
  5.720410798E-02  5.875208197E-02  6.212624128E-02  6.801598684E-02  7.634395610E-02
  8.601740146E-02  9.535176781E-02  1.028969063E-01  1.081033823E-01  1.114837985E-01
  1.143103294E-01  1.180772707E-01  1.239417716E-01  1.323042011E-01  1.426421139E-01
  1.536242216E-01  1.634401427E-01  1.702545284E-01  1.726958285E-01  1.702545284E-01
  1.634401427E-01  1.536242216E-01  1.426421139E-01  1.323042011E-01  1.239417716E-01
  1.127944542E-01  1.105475372E-01  1.070048435E-01  1.013332229E-01  9.340221734E-02
  8.397307422E-02  7.445352616E-02  6.633776414E-02  6.062283454E-02  5.749153467E-02
  5.638862380E-02  5.639140275E-02  5.664032434E-02  5.664032434E-02  5.639140275E-02
  5.638862380E-02  5.749153467E-02  6.062283454E-02  6.633776414E-02  7.445352616E-02
  8.397307422E-02  9.340221734E-02  1.013332229E-01  1.070048435E-01  1.105475372E-01
  1.127944542E-01  1.147944022E-01  1.173282007E-01  1.206690582E-01  1.246044449E-01
  1.285788938E-01  1.318570796E-01  1.337224799E-01  1.337224799E-01  1.318570796E-01
  1.285788938E-01  1.246044449E-01  1.206690582E-01  1.173282007E-01  1.147944022E-01
  1.084894346E-01  1.044307906E-01  9.833737836E-02  9.034903345E-02  8.128292922E-02
  7.239450640E-02  6.491034243E-02  5.962713424E-02  5.674847299E-02  5.592308999E-02
  5.638862380E-02  5.720410798E-02  5.757948648E-02  5.720410798E-02  5.638862380E-02
  5.592308999E-02  5.674847299E-02  5.962713424E-02  6.491034243E-02  7.239450640E-02
  8.128292922E-02  9.034903345E-02  9.833737836E-02  1.044307906E-01  1.084894346E-01
  1.109172904E-01  1.123079317E-01  1.131558867E-01  1.137724409E-01  1.143203065E-01
  1.148364526E-01  1.152393116E-01  1.153954160E-01  1.152393116E-01  1.148364526E-01
  1.143203065E-01  1.137724409E-01  1.131558867E-01  1.123079317E-01  1.109172904E-01
  1.002209216E-01  9.394164732E-02  8.635466376E-02  7.821054603E-02  7.050383146E-02
  6.414733771E-02  5.970249364E-02  5.730945869E-02  5.674847299E-02  5.749153467E-02
  5.875208197E-02  5.967201642E-02  5.967201642E-02  5.875208197E-02  5.749153467E-02
  5.674847299E-02  5.730945869E-02  5.970249364E-02  6.414733771E-02  7.050383146E-02
  7.821054603E-02  8.635466376E-02  9.394164732E-02  1.002209216E-01  1.048485700E-01
  1.078263317E-01  1.093510719E-01  1.097230714E-01  1.093231163E-01  1.085754026E-01
  1.078621352E-01  1.074446954E-01  1.074446954E-01  1.078621352E-01  1.085754026E-01
  1.093231163E-01  1.097230714E-01  1.093510719E-01  1.078263317E-01  1.048485700E-01
  8.841392937E-02  8.176070255E-02  7.509308425E-02  6.910372616E-02  6.437120413E-02
  6.122246925E-02  5.970249364E-02  5.962713424E-02  6.062283454E-02  6.212624128E-02
  6.344422976E-02  6.396613364E-02  6.344422976E-02  6.212624128E-02  6.062283454E-02
  5.962713424E-02  5.970249364E-02  6.122246925E-02  6.437120413E-02  6.910372616E-02
  7.509308425E-02  8.176070255E-02  8.841392937E-02  9.441166671E-02  9.927288327E-02
  1.027173265E-01  1.046785553E-01  1.053116749E-01  1.049778700E-01  1.041781244E-01
  1.034326439E-01  1.031351903E-01  1.034326439E-01  1.041781244E-01  1.049778700E-01
  1.053116749E-01  1.046785553E-01  1.027173265E-01  9.927288327E-02  9.441166671E-02
  7.704462989E-02  7.231338542E-02  6.846831908E-02  6.578869306E-02  6.437120413E-02
  6.414733771E-02  6.491034243E-02  6.633776414E-02  6.801598684E-02  6.948895568E-02
  7.034838812E-02  7.034838812E-02  6.948895568E-02  6.801598684E-02  6.633776414E-02
  6.491034243E-02  6.414733771E-02  6.437120413E-02  6.578869306E-02  6.846831908E-02
  7.231338542E-02  7.704462989E-02  8.221989291E-02  8.730840394E-02  9.180124815E-02
  9.531101799E-02  9.763098579E-02  9.876680350E-02  9.895535496E-02  9.863412959E-02
  9.830365739E-02  9.830365739E-02  9.863412959E-02  9.895535496E-02  9.876680350E-02
  9.763098579E-02  9.531101799E-02  9.180124815E-02  8.730840394E-02  8.221989291E-02
  7.025472557E-02  6.881429349E-02  6.846831908E-02  6.910372616E-02  7.050383146E-02
  7.239450640E-02  7.445352616E-02  7.634395610E-02  7.779658651E-02  7.867760086E-02
  7.896801190E-02  7.867760086E-02  7.779658651E-02  7.634395610E-02  7.445352616E-02
  7.239450640E-02  7.050383146E-02  6.910372616E-02  6.846831908E-02  6.881429349E-02
  7.025472557E-02  7.272385734E-02  7.595240892E-02  7.953860154E-02  8.306065662E-02
  8.614946337E-02  8.852049499E-02  9.002723315E-02  9.073807818E-02  9.093451826E-02
  9.095024649E-02  9.093451826E-02  9.073807818E-02  9.002723315E-02  8.852049499E-02
  8.614946337E-02  8.306065662E-02  7.953860154E-02  7.595240892E-02  7.272385734E-02
  7.025472557E-02  7.231338542E-02  7.509308425E-02  7.821054603E-02  8.128292922E-02
  8.397307422E-02  8.601740146E-02  8.729674968E-02  8.790542195E-02  8.809908963E-02
  8.809908963E-02  8.790542195E-02  8.729674968E-02  8.601740146E-02  8.397307422E-02
  8.128292922E-02  7.821054603E-02  7.509308425E-02  7.231338542E-02  7.025472557E-02
  6.919879587E-02  6.923024664E-02  7.023381216E-02  7.197365255E-02  7.416413498E-02
  7.648669172E-02  7.860682029E-02  8.025033656E-02  8.129621415E-02  8.177990078E-02
  8.177990078E-02  8.129621415E-02  8.025033656E-02  7.860682029E-02  7.648669172E-02
  7.416413498E-02  7.197365255E-02  7.023381216E-02  6.923024664E-02  6.919879587E-02
  7.704462989E-02  8.176070255E-02  8.635466376E-02  9.034903345E-02  9.340221734E-02
  9.535176781E-02  9.624218082E-02  9.634644694E-02  9.611180077E-02  9.597284750E-02
  9.611180077E-02  9.634644694E-02  9.624218082E-02  9.535176781E-02  9.340221734E-02
  9.034903345E-02  8.635466376E-02  8.176070255E-02  7.704462989E-02  7.272385734E-02
  6.923024664E-02  6.682667280E-02  6.559966580E-02  6.549218001E-02  6.632712607E-02
  6.781664823E-02  6.958598648E-02  7.122888477E-02  7.238228744E-02  7.279637473E-02
  7.238228744E-02  7.122888477E-02  6.958598648E-02  6.781664823E-02  6.632712607E-02
  6.549218001E-02  6.559966580E-02  6.682667280E-02  6.923024664E-02  7.272385734E-02
  8.841392937E-02  9.394164732E-02  9.833737836E-02  1.013332229E-01  1.028969063E-01
  1.032337245E-01  1.027521698E-01  1.019829634E-01  1.014385190E-01  1.014385190E-01
  1.019829634E-01  1.027521698E-01  1.032337245E-01  1.028969063E-01  1.013332229E-01
  9.833737836E-02  9.394164732E-02  8.841392937E-02  8.221989291E-02  7.595240892E-02
  7.023381216E-02  6.559966580E-02  6.239328439E-02  6.071696908E-02  6.045301480E-02
  6.130543375E-02  6.281308682E-02  6.437140830E-02  6.535613190E-02  6.535613190E-02
  6.437140830E-02  6.281308682E-02  6.130543375E-02  6.045301480E-02  6.071696908E-02
  6.239328439E-02  6.559966580E-02  7.023381216E-02  7.595240892E-02  8.221989291E-02
  1.002209216E-01  1.044307906E-01  1.070048435E-01  1.081033823E-01  1.080464357E-01
  1.072773028E-01  1.062847857E-01  1.054984507E-01  1.052034943E-01  1.054984507E-01
  1.062847857E-01  1.072773028E-01  1.080464357E-01  1.081033823E-01  1.070048435E-01
  1.044307906E-01  1.002209216E-01  9.441166671E-02  8.730840394E-02  7.953860154E-02
  7.197365255E-02  6.549218001E-02  6.071696908E-02  5.789260051E-02  5.691942529E-02
  5.741406051E-02  5.872700343E-02  6.002497555E-02  6.055964659E-02  6.002497555E-02
  5.872700343E-02  5.741406051E-02  5.691942529E-02  5.789260051E-02  6.071696908E-02
  6.549218001E-02  7.197365255E-02  7.953860154E-02  8.730840394E-02  9.441166671E-02
  1.084894346E-01  1.105475372E-01  1.114837985E-01  1.117075851E-01  1.115538425E-01
  1.112869184E-01  1.110728787E-01  1.109679193E-01  1.109679193E-01  1.110728787E-01
  1.112869184E-01  1.115538425E-01  1.117075851E-01  1.114837985E-01  1.105475372E-01
  1.084894346E-01  1.048485700E-01  9.927288327E-02  9.180124815E-02  8.306065662E-02
  7.416413498E-02  6.632712607E-02  6.045301480E-02  5.691942529E-02  5.557835764E-02
  5.584704615E-02  5.684532193E-02  5.764784712E-02  5.764784712E-02  5.684532193E-02
  5.584704615E-02  5.557835764E-02  5.691942529E-02  6.045301480E-02  6.632712607E-02
  7.416413498E-02  8.306065662E-02  9.180124815E-02  9.927288327E-02  1.048485700E-01
  1.127944542E-01  1.143103294E-01  1.160135736E-01  1.180590637E-01  1.202935183E-01
  1.223721263E-01  1.238680992E-01  1.244155550E-01  1.238680992E-01  1.223721263E-01
  1.202935183E-01  1.180590637E-01  1.160135736E-01  1.143103294E-01  1.127944542E-01
  1.109172904E-01  1.078263317E-01  1.027173265E-01  9.531101799E-02  8.614946337E-02
  7.648669172E-02  6.781664823E-02  6.130543375E-02  5.741406051E-02  5.584704615E-02
