# Potential file
# nr1= 40 nr2= 40 nr3= 40
  5.449416588E-02  1.282309954E-01  2.097452600E-01  2.963451646E-01  3.851244445E-01
  4.731767811E-01  5.576576658E-01  6.357263276E-01  7.046418277E-01  7.622091848E-01
  8.073487154E-01  8.403230077E-01  8.624982600E-01  8.759095863E-01  8.827662798E-01
  8.848260579E-01  8.827662798E-01  8.759095863E-01  8.624982600E-01  8.403230077E-01
  8.073487154E-01  7.622091848E-01  7.046418277E-01  6.357263276E-01  5.576576658E-01
  4.731767811E-01  3.851244445E-01  2.963451646E-01  2.097452600E-01  1.282309954E-01
  5.449416588E-02  -9.178010483E-03  -6.092503238E-02  -9.921266219E-02  -1.227806881E-01
  -2.324706465E-01  -2.151310552E-01  -1.812096526E-01  -1.320295216E-01  -6.926289544E-02
  5.154376800E-03  8.899487000E-02  1.797376410E-01  2.746651346E-01  3.709648732E-01
  4.656944624E-01  5.556481961E-01  6.374049267E-01  7.078055891E-01  7.646869398E-01
  8.073487154E-01  8.365404954E-01  8.542556471E-01  8.633975020E-01  8.669885193E-01
  8.669885193E-01  8.633975020E-01  8.542556471E-01  8.365404954E-01  8.073487154E-01
  7.646869398E-01  7.078055891E-01  6.374049267E-01  5.556481961E-01  4.656944624E-01
  3.709648732E-01  2.746651346E-01  1.797376410E-01  8.899487000E-02  5.154376800E-03
  -6.926289544E-02  -1.320295216E-01  -1.812096526E-01  -2.151310552E-01  -2.324706465E-01
  -3.307353054E-01  -3.023205496E-01  -2.564994775E-01  -1.952168099E-01  -1.207302782E-01
  -3.547666753E-02  5.799524275E-02  1.571010422E-01  2.592570388E-01  3.617570838E-01
  4.615072618E-01  5.548859093E-01  6.380661823E-01  7.078055891E-01  7.622091848E-01
  8.010183021E-01  8.255989707E-01  8.388415405E-01  8.445421487E-01  8.460048083E-01
  8.445421487E-01  8.388415405E-01  8.255989707E-01  8.010183021E-01  7.622091848E-01
  7.078055891E-01  6.380661823E-01  5.548859093E-01  4.615072618E-01  3.617570838E-01
  2.592570388E-01  1.571010422E-01  5.799524275E-02  -3.547666753E-02  -1.207302782E-01
  -1.952168099E-01  -2.564994775E-01  -3.023205496E-01  -3.307353054E-01  -3.403737585E-01
  -4.225160538E-01  -3.813221315E-01  -3.223088075E-01  -2.481904148E-01  -1.618889004E-01
  -6.629774505E-02  3.587721954E-02  1.421704304E-01  2.502032389E-01  3.573140125E-01
  4.601917200E-01  5.548859093E-01  6.374049267E-01  7.046418277E-01  7.550688665E-01
  7.890182754E-01  8.087677665E-01  8.181989785E-01  8.215366193E-01  8.215366193E-01
  8.181989785E-01  8.087677665E-01  7.890182754E-01  7.550688665E-01  7.046418277E-01
  6.374049267E-01  5.548859093E-01  4.601917200E-01  3.573140125E-01  2.502032389E-01
  1.421704304E-01  3.587721954E-02  -6.629774505E-02  -1.618889004E-01  -2.481904148E-01
  -3.223088075E-01  -3.813221315E-01  -4.225160538E-01  -4.437243715E-01  -4.437243715E-01
  -5.043484830E-01  -4.490729424E-01  -3.761922799E-01  -2.892340053E-01  -1.917274934E-01
  -8.685570521E-02  2.272916898E-02  1.348176135E-01  2.472397485E-01  3.573140125E-01
  4.615072618E-01  5.556481961E-01  6.357263276E-01  6.988837849E-01  7.441387809E-01
  7.727388538E-01  7.880553060E-01  7.946114535E-01  7.962890065E-01  7.946114535E-01
  7.880553060E-01  7.727388538E-01  7.441387809E-01  6.988837849E-01  6.357263276E-01
  5.556481961E-01  4.615072618E-01  3.573140125E-01  2.472397485E-01  1.348176135E-01
  2.272916898E-02  -8.685570521E-02  -1.917274934E-01  -2.892340053E-01  -3.761922799E-01
  -4.490729424E-01  -5.043484830E-01  -5.389431020E-01  -5.507293482E-01  -5.389431020E-01
  -5.727196611E-01  -5.027823253E-01  -4.161853334E-01  -3.171902887E-01  -2.097528950E-01
  -9.709946583E-02  1.838144233E-02  1.348176135E-01  2.502032389E-01  3.617570838E-01
  4.656944624E-01  5.576576658E-01  6.337036420E-01  6.914194297E-01  7.307172918E-01
  7.540277652E-01  7.656153148E-01  7.699794935E-01  7.699794935E-01  7.656153148E-01
  7.540277652E-01  7.307172918E-01  6.914194297E-01  6.337036420E-01  5.576576658E-01
  4.656944624E-01  3.617570838E-01  2.502032389E-01  1.348176135E-01  1.838144233E-02
  -9.709946583E-02  -2.097528950E-01  -3.171902887E-01  -4.161853334E-01  -5.027823253E-01
  -5.727196611E-01  -6.220020383E-01  -6.475047368E-01  -6.475047368E-01  -6.220020383E-01
  -6.243931134E-01  -5.401002544E-01  -4.408180862E-01  -3.313439429E-01  -2.157761129E-01
  -9.709946583E-02  2.272916898E-02  1.421704304E-01  2.592570388E-01  3.709648732E-01
  4.731767811E-01  5.613773136E-01  6.318795954E-01  6.830736543E-01  7.160997769E-01
  7.345250160E-01  7.429862268E-01  7.453154111E-01  7.429862268E-01  7.345250160E-01
  7.160997769E-01  6.830736543E-01  6.318795954E-01  5.613773136E-01  4.731767811E-01
  3.709648732E-01  2.592570388E-01  1.421704304E-01  2.272916898E-02  -9.709946583E-02
  -2.157761129E-01  -3.313439429E-01  -4.408180862E-01  -5.401002544E-01  -6.243931134E-01
  -6.888776851E-01  -7.294339621E-01  -7.432806517E-01  -7.294339621E-01  -6.888776851E-01
  -6.566571917E-01  -5.592521371E-01  -4.491409224E-01  -3.313439429E-01  -2.097528950E-01
  -8.685570521E-02  3.587721954E-02  1.571010422E-01  2.746651346E-01  3.851244445E-01
  4.839899531E-01  5.667478746E-01  6.303203981E-01  6.742805254E-01  7.010887567E-01
  7.150917217E-01  7.207217486E-01  7.207217486E-01  7.150917217E-01  7.010887567E-01
  6.742805254E-01  6.303203981E-01  5.667478746E-01  4.839899531E-01  3.851244445E-01
  2.746651346E-01  1.571010422E-01  3.587721954E-02  -8.685570521E-02  -2.097528950E-01
  -3.313439429E-01  -4.491409224E-01  -5.592521371E-01  -6.566571917E-01  -7.359229019E-01
  -7.920320866E-01  -8.211340012E-01  -8.211340012E-01  -7.920320866E-01  -7.359229019E-01
  -6.676384843E-01  -5.592521371E-01  -4.408180862E-01  -3.171902887E-01  -1.917274934E-01
  -6.629774505E-02  5.799524275E-02  1.797376410E-01  2.963451646E-01  4.038447218E-01
  4.974867092E-01  5.730876881E-01  6.285883260E-01  6.649603212E-01  6.858007306E-01
  6.957572956E-01  6.985987642E-01  6.957572956E-01  6.858007306E-01  6.649603212E-01
  6.285883260E-01  5.730876881E-01  4.974867092E-01  4.038447218E-01  2.963451646E-01
  1.797376410E-01  5.799524275E-02  -6.629774505E-02  -1.917274934E-01  -3.171902887E-01
  -4.408180862E-01  -5.592521371E-01  -6.676384843E-01  -7.602591924E-01  -8.314178164E-01
  -8.762876032E-01  -8.916259523E-01  -8.762876032E-01  -8.314178164E-01  -7.602591924E-01
  -6.566571917E-01  -5.401002544E-01  -4.161853334E-01  -2.892340053E-01  -1.618889004E-01
  -3.547666753E-02  8.899487000E-02  2.097452600E-01  3.235860963E-01  4.260637274E-01
  5.124478813E-01  5.793013075E-01  6.259078354E-01  6.546370753E-01  6.698787033E-01
  6.761182569E-01  6.761182569E-01  6.698787033E-01  6.546370753E-01  6.259078354E-01
  5.793013075E-01  5.124478813E-01  4.260637274E-01  3.235860963E-01  2.097452600E-01
  8.899487000E-02  -3.547666753E-02  -1.618889004E-01  -2.892340053E-01  -4.161853334E-01
  -5.401002544E-01  -6.566571917E-01  -7.602591924E-01  -8.448755954E-01  -9.049385724E-01
  -9.361485215E-01  -9.361485215E-01  -9.049385724E-01  -8.448755954E-01  -7.602591924E-01
  -6.243931134E-01  -5.027823253E-01  -3.761922799E-01  -2.481904148E-01  -1.207302782E-01
  5.154376800E-03  1.282309954E-01  2.461256941E-01  3.550194345E-01  4.501860958E-01
  5.273061321E-01  5.840957846E-01  6.213657801E-01  6.427112845E-01  6.528919423E-01
  6.557927764E-01  6.528919423E-01  6.427112845E-01  6.213657801E-01  5.840957846E-01
  5.273061321E-01  4.501860958E-01  3.550194345E-01  2.461256941E-01  1.282309954E-01
  5.154376800E-03  -1.207302782E-01  -2.481904148E-01  -3.761922799E-01  -5.027823253E-01
  -6.243931134E-01  -7.359229019E-01  -8.314178164E-01  -9.049385724E-01  -9.513887056E-01
  -9.672866369E-01  -9.513887056E-01  -9.049385724E-01  -8.314178164E-01  -7.359229019E-01
  -5.727196611E-01  -4.490729424E-01  -3.223088075E-01  -1.952168099E-01  -6.926289544E-02
  5.449416588E-02  1.743247354E-01  2.871575923E-01  3.886651427E-01  4.741884127E-01
  5.402713977E-01  5.861324261E-01  6.141311804E-01  6.287536118E-01  6.346321863E-01
  6.346321863E-01  6.287536118E-01  6.141311804E-01  5.861324261E-01  5.402713977E-01
  4.741884127E-01  3.886651427E-01  2.871575923E-01  1.743247354E-01  5.449416588E-02
  -6.926289544E-02  -1.952168099E-01  -3.223088075E-01  -4.490729424E-01  -5.727196611E-01
  -6.888776851E-01  -7.920320866E-01  -8.762876032E-01  -9.361485215E-01  -9.672866369E-01
  -9.672866369E-01  -9.361485215E-01  -8.762876032E-01  -7.920320866E-01  -6.888776851E-01
  -5.043484830E-01  -3.813221315E-01  -2.564994775E-01  -1.320295216E-01  -9.178010483E-03
  1.106702113E-01  2.251102308E-01  3.304044493E-01  4.219885743E-01  4.957348984E-01
  5.495264195E-01  5.842953848E-01  6.037388378E-01  6.127198030E-01  6.152094215E-01
  6.127198030E-01  6.037388378E-01  5.842953848E-01  5.495264195E-01  4.957348984E-01
  4.219885743E-01  3.304044493E-01  2.251102308E-01  1.106702113E-01  -9.178010483E-03
  -1.320295216E-01  -2.564994775E-01  -3.813221315E-01  -5.043484830E-01  -6.220020383E-01
  -7.294339621E-01  -8.211340012E-01  -8.916259523E-01  -9.361485215E-01  -9.513887056E-01
  -9.361485215E-01  -8.916259523E-01  -8.211340012E-01  -7.294339621E-01  -6.220020383E-01
  -4.225160538E-01  -3.023205496E-01  -1.812096526E-01  -6.092503238E-02  5.716102584E-02
  1.710953321E-01  2.777383664E-01  3.728829156E-01  4.521794584E-01  5.125925462E-01
  5.537164012E-01  5.781218634E-01  5.903544327E-01  5.950425253E-01  5.950425253E-01
  5.903544327E-01  5.781218634E-01  5.537164012E-01  5.125925462E-01  4.521794584E-01
  3.728829156E-01  2.777383664E-01  1.710953321E-01  5.716102584E-02  -6.092503238E-02
  -1.812096526E-01  -3.023205496E-01  -4.225160538E-01  -5.389431020E-01  -6.475047368E-01
  -7.432806517E-01  -8.211340012E-01  -8.762876032E-01  -9.049385724E-01  -9.049385724E-01
  -8.762876032E-01  -8.211340012E-01  -7.432806517E-01  -6.475047368E-01  -5.389431020E-01
  -3.307353054E-01  -2.151310552E-01  -9.921266219E-02  1.539626442E-02  1.269283211E-01
  2.327185045E-01  3.290103488E-01  4.115484576E-01  4.768096548E-01  5.233444469E-01
  5.525103165E-01  5.680860857E-01  5.748247105E-01  5.765810956E-01  5.748247105E-01
  5.680860857E-01  5.525103165E-01  5.233444469E-01  4.768096548E-01  4.115484576E-01
  3.290103488E-01  2.327185045E-01  1.269283211E-01  1.539626442E-02  -9.921266219E-02
  -2.151310552E-01  -3.307353054E-01  -4.437243715E-01  -5.507293482E-01  -6.475047368E-01
  -7.294339621E-01  -7.920320866E-01  -8.314178164E-01  -8.448755954E-01  -8.314178164E-01
  -7.920320866E-01  -7.294339621E-01  -6.475047368E-01  -5.507293482E-01  -4.437243715E-01
  -2.324706465E-01  -1.227806881E-01  -1.331144153E-02  9.411950819E-02  1.971359510E-01
  2.923989232E-01  3.759106705E-01  4.440008540E-01  4.945533583E-01  5.278642022E-01
  5.467001550E-01  5.554277423E-01  5.584310850E-01  5.584310850E-01  5.554277423E-01
  5.467001550E-01  5.278642022E-01  4.945533583E-01  4.440008540E-01  3.759106705E-01
  2.923989232E-01  1.971359510E-01  9.411950819E-02  -1.331144153E-02  -1.227806881E-01
  -2.324706465E-01  -3.403737585E-01  -4.437243715E-01  -5.389431020E-01  -6.220020383E-01
  -6.888776851E-01  -7.359229019E-01  -7.602591924E-01  -7.602591924E-01  -7.359229019E-01
  -6.888776851E-01  -6.220020383E-01  -5.389431020E-01  -4.437243715E-01  -3.403737585E-01
  5.413449715E-02  1.359266066E-01  2.147268260E-01  2.875877506E-01  3.514368707E-01
  4.036547371E-01  4.428006053E-01  4.689747800E-01  4.837274296E-01  4.898175418E-01
  4.908121637E-01  4.902090360E-01  4.902090360E-01  4.908121637E-01  4.898175418E-01
  4.837274296E-01  4.689747800E-01  4.428006053E-01  4.036547371E-01  3.514368707E-01
  2.875877506E-01  2.147268260E-01  1.359266066E-01  5.413449715E-02  -2.795080070E-02
  -1.076982787E-01  -1.823921919E-01  -2.492949212E-01  -3.058756203E-01  -3.500443785E-01
  -3.802771552E-01  -3.956184854E-01  -3.956184854E-01  -3.802771552E-01  -3.500443785E-01
  -3.058756203E-01  -2.492949212E-01  -1.823921919E-01  -1.076982787E-01  -2.795080070E-02
  1.359266066E-01  2.086499387E-01  2.763059166E-01  3.360195013E-01  3.853208436E-01
  4.227493684E-01  4.482258718E-01  4.629754335E-01  4.692570386E-01  4.701012217E-01
  4.688109314E-01  4.680393082E-01  4.688109314E-01  4.701012217E-01  4.692570386E-01
  4.629754335E-01  4.482258718E-01  4.227493684E-01  3.853208436E-01  3.360195013E-01
  2.763059166E-01  2.086499387E-01  1.359266066E-01  6.100855544E-02  -1.331144153E-02
  -8.425797424E-02  -1.490948812E-01  -2.052946034E-01  -2.507701937E-01  -2.840423396E-01
  -3.042528033E-01  -3.110217404E-01  -3.042528033E-01  -2.840423396E-01  -2.507701937E-01
  -2.052946034E-01  -1.490948812E-01  -8.425797424E-02  -1.331144153E-02  6.100855544E-02
  2.147268260E-01  2.763059166E-01  3.307852611E-01  3.758842215E-01  4.102217289E-01
  4.336446021E-01  4.471919403E-01  4.528090360E-01  4.530778611E-01  4.509197125E-01
  4.490191258E-01  4.490191258E-01  4.509197125E-01  4.530778611E-01  4.528090360E-01
  4.471919403E-01  4.336446021E-01  4.102217289E-01  3.758842215E-01  3.307852611E-01
  2.763059166E-01  2.147268260E-01  1.487820791E-01  8.136397789E-02  1.539626442E-02
  -4.626254225E-02  -1.009832377E-01  -1.465872118E-01  -1.815419096E-01  -2.050222891E-01
  -2.167647335E-01  -2.167647335E-01  -2.050222891E-01  -1.815419096E-01  -1.465872118E-01
  -1.009832377E-01  -4.626254225E-02  1.539626442E-02  8.136397789E-02  1.487820791E-01
  2.875877506E-01  3.360195013E-01  3.758842215E-01  4.059667385E-01  4.261343514E-01
  4.373218946E-01  4.412967609E-01  4.403607839E-01  4.370701343E-01  4.338705542E-01
  4.325782773E-01  4.338705542E-01  4.370701343E-01  4.403607839E-01  4.412967609E-01
  4.373218946E-01  4.261343514E-01  4.059667385E-01  3.758842215E-01  3.360195013E-01
  2.875877506E-01  2.326804005E-01  1.739744018E-01  1.144552310E-01  5.716102584E-02
  4.929842270E-03  -3.984998119E-02  -7.546017183E-02  -1.009730954E-01  -1.161662483E-01
  -1.211923652E-01  -1.161662483E-01  -1.009730954E-01  -7.546017183E-02  -3.984998119E-02
  4.929842270E-03  5.716102584E-02  1.144552310E-01  1.739744018E-01  2.326804005E-01
  3.514368707E-01  3.853208436E-01  4.102217289E-01  4.261343514E-01  4.339638733E-01
  4.353623772E-01  4.324826831E-01  4.276549287E-01  4.230340744E-01  4.202743241E-01
  4.202743241E-01  4.230340744E-01  4.276549287E-01  4.324826831E-01  4.353623772E-01
  4.339638733E-01  4.261343514E-01  4.102217289E-01  3.853208436E-01  3.514368707E-01
  3.095731420E-01  2.616987252E-01  2.105326762E-01  1.591700862E-01  1.106702113E-01
  6.770947947E-02  3.231757934E-02  5.697471692E-03  -1.179190842E-02  -2.037652599E-02
  -2.037652599E-02  -1.179190842E-02  5.697471692E-03  3.231757934E-02  6.770947947E-02
  1.106702113E-01  1.591700862E-01  2.105326762E-01  2.616987252E-01  3.095731420E-01
  4.036547371E-01  4.227493684E-01  4.336446021E-01  4.373218946E-01  4.353623772E-01
  4.298126709E-01  4.229036329E-01  4.166200230E-01  4.123594766E-01  4.108660898E-01
  4.123594766E-01  4.166200230E-01  4.229036329E-01  4.298126709E-01  4.353623772E-01
  4.373218946E-01  4.336446021E-01  4.227493684E-01  4.036547371E-01  3.761621796E-01
  3.411180339E-01  3.004983275E-01  2.571163734E-01  2.140863455E-01  1.743247354E-01
  1.402103070E-01  1.133524528E-01  9.446000945E-02  8.344381111E-02  7.985212563E-02
  8.344381111E-02  9.446000945E-02  1.133524528E-01  1.402103070E-01  1.743247354E-01
  2.140863455E-01  2.571163734E-01  3.004983275E-01  3.411180339E-01  3.761621796E-01
  4.428006053E-01  4.482258718E-01  4.471919403E-01  4.412967609E-01  4.324826831E-01
  4.229036329E-01  4.145110636E-01  4.085787795E-01  4.055921469E-01  4.055921469E-01
  4.085787795E-01  4.145110636E-01  4.229036329E-01  4.324826831E-01  4.412967609E-01
  4.471919403E-01  4.482258718E-01  4.428006053E-01  4.297593526E-01  4.087396016E-01
  3.805961619E-01  3.474195859E-01  3.120428277E-01  2.774083276E-01  2.461256941E-01
  2.202057193E-01  2.008458391E-01  1.883373430E-01  1.823082158E-01  1.823082158E-01
  1.883373430E-01  2.008458391E-01  2.202057193E-01  2.461256941E-01  2.774083276E-01
  3.120428277E-01  3.474195859E-01  3.805961619E-01  4.087396016E-01  4.297593526E-01
  4.689747800E-01  4.629754335E-01  4.528090360E-01  4.403607839E-01  4.276549287E-01
  4.166200230E-01  4.085787795E-01  4.039326468E-01  4.024491700E-01  4.039326468E-01
  4.085787795E-01  4.166200230E-01  4.276549287E-01  4.403607839E-01  4.528090360E-01
  4.629754335E-01  4.689747800E-01  4.690782212E-01  4.619597664E-01  4.472763195E-01
  4.260658741E-01  4.005035736E-01  3.732409254E-01  3.468589530E-01  3.235860963E-01
  3.050713163E-01  2.921322091E-01  2.847208180E-01  2.823422276E-01  2.847208180E-01
  2.921322091E-01  3.050713163E-01  3.235860963E-01  3.468589530E-01  3.732409254E-01
  4.005035736E-01  4.260658741E-01  4.472763195E-01  4.619597664E-01  4.690782212E-01
  4.837274296E-01  4.692570386E-01  4.530778611E-01  4.370701343E-01  4.230340744E-01
  4.123594766E-01  4.055921469E-01  4.024491700E-01  4.024491700E-01  4.055921469E-01
  4.123594766E-01  4.230340744E-01  4.370701343E-01  4.530778611E-01  4.692570386E-01
  4.837274296E-01  4.945533583E-01  4.998390327E-01  4.982565804E-01  4.897061302E-01
  4.754386099E-01  4.575248415E-01  4.382320427E-01  4.197141784E-01  4.038447218E-01
  3.919173736E-01  3.843518986E-01  3.808091594E-01  3.808091594E-01  3.843518986E-01
  3.919173736E-01  4.038447218E-01  4.197141784E-01  4.382320427E-01  4.575248415E-01
  4.754386099E-01  4.897061302E-01  4.982565804E-01  4.998390327E-01  4.945533583E-01
  4.898175418E-01  4.701012217E-01  4.509197125E-01  4.338705542E-01  4.202743241E-01
  4.108660898E-01  4.055921469E-01  4.039326468E-01  4.055921469E-01  4.108660898E-01
  4.202743241E-01  4.338705542E-01  4.509197125E-01  4.701012217E-01  4.898175418E-01
  5.082497724E-01  5.233444469E-01  5.331738917E-01  5.366581350E-01  5.340280462E-01
  5.265795413E-01  5.160632424E-01  5.043065212E-01  4.931036643E-01  4.839899531E-01
  4.778121330E-01  4.745131069E-01  4.735209967E-01  4.745131069E-01  4.778121330E-01
  4.839899531E-01  4.931036643E-01  5.043065212E-01  5.160632424E-01  5.265795413E-01
  5.340280462E-01  5.366581350E-01  5.331738917E-01  5.233444469E-01  5.082497724E-01
  4.908121637E-01  4.688109314E-01  4.490191258E-01  4.325782773E-01  4.202743241E-01
  4.123594766E-01  4.085787795E-01  4.085787795E-01  4.123594766E-01  4.202743241E-01
  4.325782773E-01  4.490191258E-01  4.688109314E-01  4.908121637E-01  5.135669940E-01
  5.352258588E-01  5.537164012E-01  5.673455870E-01  5.754358044E-01  5.784204222E-01
  5.774059726E-01  5.737505714E-01  5.689388619E-01  5.644565288E-01  5.613773136E-01
  5.599196360E-01  5.595156556E-01  5.595156556E-01  5.599196360E-01  5.613773136E-01
  5.644565288E-01  5.689388619E-01  5.737505714E-01  5.774059726E-01  5.784204222E-01
  5.754358044E-01  5.673455870E-01  5.537164012E-01  5.352258588E-01  5.135669940E-01
  4.902090360E-01  4.680393082E-01  4.490191258E-01  4.338705542E-01  4.230340744E-01
  4.166200230E-01  4.145110636E-01  4.166200230E-01  4.230340744E-01  4.338705542E-01
  4.490191258E-01  4.680393082E-01  4.902090360E-01  5.145113259E-01  5.395123220E-01
  5.633831511E-01  5.842953848E-01  6.010145148E-01  6.132151505E-01  6.213105086E-01
  6.261128885E-01  6.286759873E-01  6.302117275E-01  6.317652542E-01  6.337036420E-01
  6.355107645E-01  6.362650259E-01  6.355107645E-01  6.337036420E-01  6.317652542E-01
  6.302117275E-01  6.286759873E-01  6.261128885E-01  6.213105086E-01  6.132151505E-01
  6.010145148E-01  5.842953848E-01  5.633831511E-01  5.395123220E-01  5.145113259E-01
  4.902090360E-01  4.688109314E-01  4.509197125E-01  4.370701343E-01  4.276549287E-01
  4.229036329E-01  4.229036329E-01  4.276549287E-01  4.370701343E-01  4.509197125E-01
  4.688109314E-01  4.902090360E-01  5.143958299E-01  5.403359542E-01  5.666171456E-01
  5.916581391E-01  6.141311804E-01  6.332928085E-01  6.490010768E-01  6.615395032E-01
  6.714952765E-01  6.796853318E-01  6.869063300E-01  6.934724789E-01  6.988837849E-01
  7.020460897E-01  7.020460897E-01  6.988837849E-01  6.934724789E-01  6.869063300E-01
  6.796853318E-01  6.714952765E-01  6.615395032E-01  6.490010768E-01  6.332928085E-01
  6.141311804E-01  5.916581391E-01  5.666171456E-01  5.403359542E-01  5.143958299E-01
  4.908121637E-01  4.701012217E-01  4.530778611E-01  4.403607839E-01  4.324826831E-01
  4.298126709E-01  4.324826831E-01  4.403607839E-01  4.530778611E-01  4.701012217E-01
  4.908121637E-01  5.145113259E-01  5.403359542E-01  5.671993693E-01  5.938892102E-01
  6.193123620E-01  6.427112845E-01  6.637129939E-01  6.822654624E-01  6.985894075E-01
  7.131227757E-01  7.263091883E-01  7.382136489E-01  7.482103226E-01  7.550688665E-01
  7.575332013E-01  7.550688665E-01  7.482103226E-01  7.382136489E-01  7.263091883E-01
  7.131227757E-01  6.985894075E-01  6.822654624E-01  6.637129939E-01  6.427112845E-01
  6.193123620E-01  5.938892102E-01  5.671993693E-01  5.403359542E-01  5.145113259E-01
  4.898175418E-01  4.692570386E-01  4.528090360E-01  4.412967609E-01  4.353623772E-01
  4.353623772E-01  4.412967609E-01  4.528090360E-01  4.692570386E-01  4.898175418E-01
  5.135669940E-01  5.395123220E-01  5.666171456E-01  5.938892102E-01  6.205148674E-01
  6.459446153E-01  6.698787033E-01  6.922199340E-01  7.130635731E-01  7.326548448E-01
  7.511792902E-01  7.684091256E-01  7.834480022E-01  7.948320889E-01  8.010183021E-01
  8.010183021E-01  7.948320889E-01  7.834480022E-01  7.684091256E-01  7.511792902E-01
  7.326548448E-01  7.130635731E-01  6.922199340E-01  6.698787033E-01  6.459446153E-01
  6.205148674E-01  5.938892102E-01  5.666171456E-01  5.395123220E-01  5.135669940E-01
  4.837274296E-01  4.629754335E-01  4.471919403E-01  4.373218946E-01  4.339638733E-01
  4.373218946E-01  4.471919403E-01  4.629754335E-01  4.837274296E-01  5.082497724E-01
  5.352258588E-01  5.633831511E-01  5.916581391E-01  6.193123620E-01  6.459446153E-01
  6.714126131E-01  6.957572956E-01  7.191838836E-01  7.420070643E-01  7.644160563E-01
  7.860882525E-01  8.059157723E-01  8.221261712E-01  8.328080126E-01  8.365404954E-01
  8.328080126E-01  8.221261712E-01  8.059157723E-01  7.860882525E-01  7.644160563E-01
  7.420070643E-01  7.191838836E-01  6.957572956E-01  6.714126131E-01  6.459446153E-01
  6.193123620E-01  5.916581391E-01  5.633831511E-01  5.352258588E-01  5.082497724E-01
  4.689747800E-01  4.482258718E-01  4.336446021E-01  4.261343514E-01  4.261343514E-01
  4.336446021E-01  4.482258718E-01  4.689747800E-01  4.945533583E-01  5.233444469E-01
  5.537164012E-01  5.842953848E-01  6.141311804E-01  6.427112845E-01  6.698787033E-01
  6.957572956E-01  7.207217486E-01  7.453154111E-01  7.699794935E-01  7.946114535E-01
  8.181989785E-01  8.388415405E-01  8.542556471E-01  8.624982600E-01  8.624982600E-01
  8.542556471E-01  8.388415405E-01  8.181989785E-01  7.946114535E-01  7.699794935E-01
  7.453154111E-01  7.207217486E-01  6.957572956E-01  6.698787033E-01  6.427112845E-01
  6.141311804E-01  5.842953848E-01  5.537164012E-01  5.233444469E-01  4.945533583E-01
  4.428006053E-01  4.227493684E-01  4.102217289E-01  4.059667385E-01  4.102217289E-01
  4.227493684E-01  4.428006053E-01  4.690782212E-01  4.998390327E-01  5.331738917E-01
  5.673455870E-01  6.010145148E-01  6.332928085E-01  6.637129939E-01  6.922199340E-01
  7.191838836E-01  7.453154111E-01  7.713682280E-01  7.976601098E-01  8.236179603E-01
  8.476227652E-01  8.673209818E-01  8.803075652E-01  8.848442692E-01  8.803075652E-01
  8.673209818E-01  8.476227652E-01  8.236179603E-01  7.976601098E-01  7.713682280E-01
  7.453154111E-01  7.191838836E-01  6.922199340E-01  6.637129939E-01  6.332928085E-01
  6.010145148E-01  5.673455870E-01  5.331738917E-01  4.998390327E-01  4.690782212E-01
  4.036547371E-01  3.853208436E-01  3.758842215E-01  3.758842215E-01  3.853208436E-01
  4.036547371E-01  4.297593526E-01  4.619597664E-01  4.982565804E-01  5.366581350E-01
  5.754358044E-01  6.132151505E-01  6.490010768E-01  6.822654624E-01  7.130635731E-01
  7.420070643E-01  7.699794935E-01  7.976601098E-01  8.250442806E-01  8.511540162E-01
  8.740722702E-01  8.913465022E-01  9.006801165E-01  9.006801165E-01  8.913465022E-01
  8.740722702E-01  8.511540162E-01  8.250442806E-01  7.976601098E-01  7.699794935E-01
  7.420070643E-01  7.130635731E-01  6.822654624E-01  6.490010768E-01  6.132151505E-01
  5.754358044E-01  5.366581350E-01  4.982565804E-01  4.619597664E-01  4.297593526E-01
  3.514368707E-01  3.360195013E-01  3.307852611E-01  3.360195013E-01  3.514368707E-01
  3.761621796E-01  4.087396016E-01  4.472763195E-01  4.897061302E-01  5.340280462E-01
  5.784204222E-01  6.213105086E-01  6.615395032E-01  6.985894075E-01  7.326548448E-01
  7.644160563E-01  7.946114535E-01  8.236179603E-01  8.511540162E-01  8.761183850E-01
  8.966122312E-01  9.102897505E-01  9.151208275E-01  9.102897505E-01  8.966122312E-01
  8.761183850E-01  8.511540162E-01  8.236179603E-01  7.946114535E-01  7.644160563E-01
  7.326548448E-01  6.985894075E-01  6.615395032E-01  6.213105086E-01  5.784204222E-01
  5.340280462E-01  4.897061302E-01  4.472763195E-01  4.087396016E-01  3.761621796E-01
  2.875877506E-01  2.763059166E-01  2.763059166E-01  2.875877506E-01  3.095731420E-01
  3.411180339E-01  3.805961619E-01  4.260658741E-01  4.754386099E-01  5.265795413E-01
  5.774059726E-01  6.261128885E-01  6.714952765E-01  7.131227757E-01  7.511792902E-01
  7.860882525E-01  8.181989785E-01  8.476227652E-01  8.740722702E-01  8.966122312E-01
  9.135341381E-01  9.227461572E-01  9.227461572E-01  9.135341381E-01  8.966122312E-01
  8.740722702E-01  8.476227652E-01  8.181989785E-01  7.860882525E-01  7.511792902E-01
  7.131227757E-01  6.714952765E-01  6.261128885E-01  5.774059726E-01  5.265795413E-01
  4.754386099E-01  4.260658741E-01  3.805961619E-01  3.411180339E-01  3.095731420E-01
  2.147268260E-01  2.086499387E-01  2.147268260E-01  2.326804005E-01  2.616987252E-01
