# Potential file
# nr1= 40 nr2= 40 nr3= 40
  -2.595807581E-01  -2.769979986E-01  -3.054338745E-01  -3.439973877E-01  -3.914555077E-01
  -4.530942992E-01  -5.105637789E-01  -5.701480200E-01  -6.298922901E-01  -6.879503498E-01
  -7.426834163E-01  -7.927331585E-01  -8.370724526E-01  -8.750322677E-01  -9.062929175E-01
  -9.308320887E-01  -9.488371525E-01  -9.605976400E-01  -9.663929110E-01  -9.663929110E-01
  -9.605976400E-01  -9.488371525E-01  -9.308320887E-01  -9.062929175E-01  -8.750322677E-01
  -8.370724526E-01  -7.927331585E-01  -7.426834163E-01  -6.879503498E-01  -6.298922901E-01
  -5.701480200E-01  -5.105637789E-01  -4.530942992E-01  -3.996857805E-01  -3.521625053E-01
  -3.121355924E-01  -2.809377131E-01  -2.595807581E-01  -2.487363151E-01  -2.487363151E-01
  -2.595807581E-01  -2.809377131E-01  -3.121355924E-01  -3.521625053E-01  -3.996857805E-01
  -4.617481800E-01  -5.146690805E-01  -5.682841578E-01  -6.208251702E-01  -6.707052026E-01
  -7.165987709E-01  -7.574958773E-01  -7.927331585E-01  -8.219954458E-01  -8.452771239E-01
  -8.628038778E-01  -8.749286682E-01  -8.820185728E-01  -8.843480092E-01  -8.820185728E-01
  -8.749286682E-01  -8.628038778E-01  -8.452771239E-01  -8.219954458E-01  -7.927331585E-01
  -7.574958773E-01  -7.165987709E-01  -6.707052026E-01  -6.208251702E-01  -5.682841578E-01
  -5.146690805E-01  -4.617481800E-01  -4.113648263E-01  -3.653199660E-01  -3.252648124E-01
  -2.926166224E-01  -2.685001266E-01  -2.537159971E-01  -2.487363151E-01  -2.537159971E-01
  -2.685001266E-01  -2.926166224E-01  -3.252648124E-01  -3.653199660E-01  -4.113648263E-01
  -4.713867894E-01  -5.181269367E-01  -5.642628647E-01  -6.082886714E-01  -6.489403180E-01
  -6.852540057E-01  -7.165987709E-01  -7.426834163E-01  -7.635295709E-01  -7.794054372E-01
  -7.907280057E-01  -7.979507501E-01  -8.014539050E-01  -8.014539050E-01  -7.979507501E-01
  -7.907280057E-01  -7.794054372E-01  -7.635295709E-01  -7.426834163E-01  -7.165987709E-01
  -6.852540057E-01  -6.489403180E-01  -6.082886714E-01  -5.642628647E-01  -5.181269367E-01
  -4.713867894E-01  -4.257027779E-01  -3.827804047E-01  -3.442574143E-01  -3.116038611E-01
  -2.860432080E-01  -2.685001266E-01  -2.595807581E-01  -2.595807581E-01  -2.685001266E-01
  -2.860432080E-01  -3.116038611E-01  -3.442574143E-01  -3.827804047E-01  -4.257027779E-01
  -4.810557308E-01  -5.200973405E-01  -5.574377751E-01  -5.918994017E-01  -6.225906689E-01
  -6.489403180E-01  -6.707052026E-01  -6.879503498E-01  -7.009948903E-01  -7.103239279E-01
  -7.164790440E-01  -7.199467504E-01  -7.210627606E-01  -7.199467504E-01  -7.164790440E-01
  -7.103239279E-01  -7.009948903E-01  -6.879503498E-01  -6.707052026E-01  -6.489403180E-01
  -6.225906689E-01  -5.918994017E-01  -5.574377751E-01  -5.200973405E-01  -4.810557308E-01
  -4.417122208E-01  -4.035953510E-01  -3.682561070E-01  -3.371623255E-01  -3.116038611E-01
  -2.926166224E-01  -2.809377131E-01  -2.769979986E-01  -2.809377131E-01  -2.926166224E-01
  -3.116038611E-01  -3.371623255E-01  -3.682561070E-01  -4.035953510E-01  -4.417122208E-01
  -4.897960813E-01  -5.198331703E-01  -5.473430728E-01  -5.715276617E-01  -5.918994017E-01
  -6.082886714E-01  -6.208251702E-01  -6.298922901E-01  -6.360503242E-01  -6.399330936E-01
  -6.421354453E-01  -6.431135249E-01  -6.431135249E-01  -6.421354453E-01  -6.399330936E-01
  -6.360503242E-01  -6.298922901E-01  -6.208251702E-01  -6.082886714E-01  -5.918994017E-01
  -5.715276617E-01  -5.473430728E-01  -5.198331703E-01  -4.897960813E-01  -4.583023411E-01
  -4.266246347E-01  -3.961453576E-01  -3.682561070E-01  -3.442574143E-01  -3.252648124E-01
  -3.121355924E-01  -3.054338745E-01  -3.054338745E-01  -3.121355924E-01  -3.252648124E-01
  -3.442574143E-01  -3.682561070E-01  -3.961453576E-01  -4.266246347E-01  -4.583023411E-01
  -4.967436532E-01  -5.167661032E-01  -5.337611973E-01  -5.473430728E-01  -5.574377751E-01
  -5.642628647E-01  -5.682841578E-01  -5.701480200E-01  -5.705868860E-01  -5.703083184E-01
  -5.698909661E-01  -5.697089382E-01  -5.698909661E-01  -5.703083184E-01  -5.705868860E-01
  -5.701480200E-01  -5.682841578E-01  -5.642628647E-01  -5.574377751E-01  -5.473430728E-01
  -5.337611973E-01  -5.167661032E-01  -4.967436532E-01  -4.743827442E-01  -4.506315123E-01
  -4.266246347E-01  -4.035953510E-01  -3.827804047E-01  -3.653199660E-01  -3.521625053E-01
  -3.439973877E-01  -3.412314308E-01  -3.439973877E-01  -3.521625053E-01  -3.653199660E-01
  -3.827804047E-01  -4.035953510E-01  -4.266246347E-01  -4.506315123E-01  -4.743827442E-01
  -5.012104526E-01  -5.105707977E-01  -5.167661032E-01  -5.198331703E-01  -5.200973405E-01
  -5.181269367E-01  -5.146690805E-01  -5.105637789E-01  -5.066379433E-01  -5.035980814E-01
  -5.019485810E-01  -5.019485810E-01  -5.035980814E-01  -5.066379433E-01  -5.105637789E-01
  -5.146690805E-01  -5.181269367E-01  -5.200973405E-01  -5.198331703E-01  -5.167661032E-01
  -5.105707977E-01  -5.012104526E-01  -4.889580008E-01  -4.743827442E-01  -4.583023411E-01
  -4.417122208E-01  -4.257027779E-01  -4.113648263E-01  -3.996857805E-01  -3.914555077E-01
  -3.872083392E-01  -3.872083392E-01  -3.914555077E-01  -3.996857805E-01  -4.113648263E-01
  -4.257027779E-01  -4.417122208E-01  -4.583023411E-01  -4.743827442E-01  -4.889580008E-01
  -4.781500339E-01  -4.523911537E-01  -4.248717056E-01  -3.967467793E-01  -3.693119151E-01
  -3.439142466E-01  -3.218514995E-01  -3.042647128E-01  -2.920467058E-01  -2.857921248E-01
  -2.857921248E-01  -2.920467058E-01  -3.042647128E-01  -3.218514995E-01  -3.439142466E-01
  -3.693119151E-01  -3.967467793E-01  -4.248717056E-01  -4.523911537E-01  -4.781500339E-01
  -5.012104526E-01  -5.209104209E-01  -5.368956853E-01  -5.491223556E-01  -5.578342968E-01
  -5.635168122E-01  -5.668229957E-01  -5.684727692E-01  -5.691372096E-01  -5.693305865E-01
  -5.693305865E-01  -5.691372096E-01  -5.684727692E-01  -5.668229957E-01  -5.635168122E-01
  -5.578342968E-01  -5.491223556E-01  -5.368956853E-01  -5.209104209E-01  -5.012104526E-01
  -4.523911537E-01  -4.167153646E-01  -3.803577915E-01  -3.447623711E-01  -3.114391659E-01
  -2.818663959E-01  -2.573852585E-01  -2.391011267E-01  -2.278152351E-01  -2.240015438E-01
  -2.278152351E-01  -2.391011267E-01  -2.573852585E-01  -2.818663959E-01  -3.114391659E-01
  -3.447623711E-01  -3.803577915E-01  -4.167153646E-01  -4.523911537E-01  -4.860951727E-01
  -5.167661032E-01  -5.436267000E-01  -5.662155744E-01  -5.843946182E-01  -5.983302654E-01
  -6.084436178E-01  -6.153265991E-01  -6.196300434E-01  -6.219395173E-01  -6.226609635E-01
  -6.219395173E-01  -6.196300434E-01  -6.153265991E-01  -6.084436178E-01  -5.983302654E-01
  -5.843946182E-01  -5.662155744E-01  -5.436267000E-01  -5.167661032E-01  -4.860951727E-01
  -4.248717056E-01  -3.803577915E-01  -3.364879866E-01  -2.949312439E-01  -2.573428655E-01
  -2.252611937E-01  -2.000071462E-01  -1.826038676E-01  -1.737339320E-01  -1.737339320E-01
  -1.826038676E-01  -2.000071462E-01  -2.252611937E-01  -2.573428655E-01  -2.949312439E-01
  -3.364879866E-01  -3.803577915E-01  -4.248717056E-01  -4.684442537E-01  -5.096596329E-01
  -5.473430728E-01  -5.806153626E-01  -6.089289936E-01  -6.320802046E-01  -6.501875480E-01
  -6.636312434E-01  -6.729562578E-01  -6.787490634E-01  -6.815039351E-01  -6.815039351E-01
  -6.787490634E-01  -6.729562578E-01  -6.636312434E-01  -6.501875480E-01  -6.320802046E-01
  -6.089289936E-01  -5.806153626E-01  -5.473430728E-01  -5.096596329E-01  -4.684442537E-01
  -3.967467793E-01  -3.447623711E-01  -2.949312439E-01  -2.490785345E-01  -2.089337875E-01
  -1.760301343E-01  -1.516181329E-01  -1.366076688E-01  -1.315439889E-01  -1.366076688E-01
  -1.516181329E-01  -1.760301343E-01  -2.089337875E-01  -2.490785345E-01  -2.949312439E-01
  -3.447623711E-01  -3.967467793E-01  -4.490669197E-01  -5.000086442E-01  -5.480437343E-01
  -5.918994017E-01  -6.306169394E-01  -6.635938624E-01  -6.905946842E-01  -7.117181599E-01
  -7.273213917E-01  -7.379094383E-01  -7.440002654E-01  -7.459823978E-01  -7.440002654E-01
  -7.379094383E-01  -7.273213917E-01  -7.117181599E-01  -6.905946842E-01  -6.635938624E-01
  -6.306169394E-01  -5.918994017E-01  -5.480437343E-01  -5.000086442E-01  -4.490669197E-01
  -3.693119151E-01  -3.114391659E-01  -2.573428655E-01  -2.089337875E-01  -1.679501467E-01
  -1.358679959E-01  -1.138333995E-01  -1.026217117E-01  -1.026217117E-01  -1.138333995E-01
  -1.358679959E-01  -1.679501467E-01  -2.089337875E-01  -2.573428655E-01  -3.114391659E-01
  -3.693119151E-01  -4.289798886E-01  -4.884937845E-01  -5.460278903E-01  -5.999592135E-01
  -6.489403180E-01  -6.919657071E-01  -7.284154463E-01  -7.580550476E-01  -7.809851287E-01
  -7.975497451E-01  -8.082129143E-01  -8.134117570E-01  -8.134117570E-01  -8.082129143E-01
  -7.975497451E-01  -7.809851287E-01  -7.580550476E-01  -7.284154463E-01  -6.919657071E-01
  -6.489403180E-01  -5.999592135E-01  -5.460278903E-01  -4.884937845E-01  -4.289798886E-01
  -3.439142466E-01  -2.818663959E-01  -2.252611937E-01  -1.760301343E-01  -1.358679959E-01
  -1.061579730E-01  -8.791807617E-02  -8.176875305E-02  -8.791807617E-02  -1.061579730E-01
  -1.358679959E-01  -1.760301343E-01  -2.252611937E-01  -2.818663959E-01  -3.439142466E-01
  -4.093295798E-01  -4.759958330E-01  -5.418530403E-01  -6.049841813E-01  -6.636956519E-01
  -7.165987709E-01  -7.626814122E-01  -8.013431681E-01  -8.323761063E-01  -8.558957617E-01
  -8.722353623E-01  -8.818091401E-01  -8.849566700E-01  -8.818091401E-01  -8.722353623E-01
  -8.558957617E-01  -8.323761063E-01  -8.013431681E-01  -7.626814122E-01  -7.165987709E-01
  -6.636956519E-01  -6.049841813E-01  -5.418530403E-01  -4.759958330E-01  -4.093295798E-01
  -3.218514995E-01  -2.573852585E-01  -2.000071462E-01  -1.516181329E-01  -1.138333995E-01
  -8.791807617E-02  -7.474002553E-02  -7.474002553E-02  -8.791807617E-02  -1.138333995E-01
  -1.516181329E-01  -2.000071462E-01  -2.573852585E-01  -3.218514995E-01  -3.913001716E-01
  -4.635156184E-01  -5.362706336E-01  -6.074176850E-01  -6.749736717E-01  -7.372081108E-01
  -7.927331585E-01  -8.405710930E-01  -8.801707898E-01  -9.113667838E-01  -9.342943811E-01
  -9.492707260E-01  -9.566454602E-01  -9.566454602E-01  -9.492707260E-01  -9.342943811E-01
  -9.113667838E-01  -8.801707898E-01  -8.405710930E-01  -7.927331585E-01  -7.372081108E-01
  -6.749736717E-01  -6.074176850E-01  -5.362706336E-01  -4.635156184E-01  -3.913001716E-01
  -3.042647128E-01  -2.391011267E-01  -1.826038676E-01  -1.366076688E-01  -1.026217117E-01
  -8.176875305E-02  -7.474002553E-02  -8.176875305E-02  -1.026217117E-01  -1.366076688E-01
  -1.826038676E-01  -2.391011267E-01  -3.042647128E-01  -3.760078054E-01  -4.520762916E-01
  -5.301410983E-01  -6.078898163E-01  -6.831137922E-01  -7.537978359E-01  -8.182180283E-01
  -8.750322677E-01  -9.233318787E-01  -9.626343573E-01  -9.928235270E-01  -1.014051474E+00
  -1.026606286E+00  -1.030755234E+00  -1.026606286E+00  -1.014051474E+00  -9.928235270E-01
  -9.626343573E-01  -9.233318787E-01  -8.750322677E-01  -8.182180283E-01  -7.537978359E-01
  -6.831137922E-01  -6.078898163E-01  -5.301410983E-01  -4.520762916E-01  -3.760078054E-01
  -2.920467058E-01  -2.278152351E-01  -1.737339320E-01  -1.315439889E-01  -1.026217117E-01
  -8.791807617E-02  -8.791807617E-02  -1.026217117E-01  -1.315439889E-01  -1.737339320E-01
  -2.278152351E-01  -2.920467058E-01  -3.643950741E-01  -4.426142891E-01  -5.243298164E-01
  -6.071258588E-01  -6.886322271E-01  -7.666133271E-01  -8.390659814E-01  -9.043208081E-01
  -9.611212025E-01  -1.008651295E+00  -1.046506197E+00  -1.074617226E+00  -1.093141333E+00
  -1.102317987E+00  -1.102317987E+00  -1.093141333E+00  -1.074617226E+00  -1.046506197E+00
  -1.008651295E+00  -9.611212025E-01  -9.043208081E-01  -8.390659814E-01  -7.666133271E-01
  -6.886322271E-01  -6.071258588E-01  -5.243298164E-01  -4.426142891E-01  -3.643950741E-01
  -2.857921248E-01  -2.240015438E-01  -1.737339320E-01  -1.366076688E-01  -1.138333995E-01
  -1.061579730E-01  -1.138333995E-01  -1.366076688E-01  -1.737339320E-01  -2.240015438E-01
  -2.857921248E-01  -3.571538994E-01  -4.358821584E-01  -5.195997392E-01  -6.058387098E-01
  -6.921246127E-01  -7.760638671E-01  -8.554380088E-01  -9.283053650E-01  -9.930948744E-01
  -1.048663898E+00  -1.094301215E+00  -1.129678687E+00  -1.154763633E+00  -1.169697235E+00
  -1.174650390E+00  -1.169697235E+00  -1.154763633E+00  -1.129678687E+00  -1.094301215E+00
  -1.048663898E+00  -9.930948744E-01  -9.283053650E-01  -8.554380088E-01  -7.760638671E-01
  -6.921246127E-01  -6.058387098E-01  -5.195997392E-01  -4.358821584E-01  -3.571538994E-01
  -2.857921248E-01  -2.278152351E-01  -1.826038676E-01  -1.516181329E-01  -1.358679959E-01
  -1.358679959E-01  -1.516181329E-01  -1.826038676E-01  -2.278152351E-01  -2.857921248E-01
  -3.546953037E-01  -4.323899309E-01  -5.165281697E-01  -6.046289300E-01  -6.941595910E-01
  -7.826220177E-01  -8.676431400E-01  -9.470711041E-01  -1.019071413E+00  -1.082203394E+00
  -1.135453241E+00  -1.178214625E+00  -1.210224771E+00  -1.231465838E+00  -1.242039693E+00
  -1.242039693E+00  -1.231465838E+00  -1.210224771E+00  -1.178214625E+00  -1.135453241E+00
  -1.082203394E+00  -1.019071413E+00  -9.470711041E-01  -8.676431400E-01  -7.826220177E-01
  -6.941595910E-01  -6.046289300E-01  -5.165281697E-01  -4.323899309E-01  -3.546953037E-01
  -2.920467058E-01  -2.391011267E-01  -2.000071462E-01  -1.760301343E-01  -1.679501467E-01
  -1.760301343E-01  -2.000071462E-01  -2.391011267E-01  -2.920467058E-01  -3.571538994E-01
  -4.323899309E-01  -5.154655796E-01  -6.039175139E-01  -6.951903382E-01  -7.867229761E-01
  -8.760380106E-01  -9.608318345E-01  -1.039064829E+00  -1.109043412E+00  -1.169474531E+00
  -1.219474661E+00  -1.258530905E+00  -1.286424191E+00  -1.303125957E+00  -1.308683734E+00
  -1.303125957E+00  -1.286424191E+00  -1.258530905E+00  -1.219474661E+00  -1.169474531E+00
  -1.109043412E+00  -1.039064829E+00  -9.608318345E-01  -8.760380106E-01  -7.867229761E-01
  -6.951903382E-01  -6.039175139E-01  -5.154655796E-01  -4.323899309E-01  -3.571538994E-01
  -3.042647128E-01  -2.573852585E-01  -2.252611937E-01  -2.089337875E-01  -2.089337875E-01
  -2.252611937E-01  -2.573852585E-01  -3.042647128E-01  -3.643950741E-01  -4.358821584E-01
  -5.165281697E-01  -6.039175139E-01  -6.955018180E-01  -7.886891449E-01  -8.809357774E-01
  -9.698341456E-01  -1.053195093E+00  -1.129125152E+00  -1.196090291E+00  -1.252947745E+00
  -1.298932754E+00  -1.333603291E+00  -1.356756731E+00  -1.368334524E+00  -1.368334524E+00
  -1.356756731E+00  -1.333603291E+00  -1.298932754E+00  -1.252947745E+00  -1.196090291E+00
  -1.129125152E+00  -1.053195093E+00  -9.698341456E-01  -8.809357774E-01  -7.886891449E-01
  -6.955018180E-01  -6.039175139E-01  -5.165281697E-01  -4.358821584E-01  -3.643950741E-01
  -3.218514995E-01  -2.818663959E-01  -2.573428655E-01  -2.490785345E-01  -2.573428655E-01
  -2.818663959E-01  -3.218514995E-01  -3.760078054E-01  -4.426142891E-01  -5.195997392E-01
  -6.046289300E-01  -6.951903382E-01  -7.886891449E-01  -8.825443352E-01  -9.742799612E-01
  -1.061603429E+00  -1.142473853E+00  -1.215163405E+00  -1.278301622E+00  -1.330884912E+00
  -1.372243672E+00  -1.401977314E+00  -1.419876542E+00  -1.425850875E+00  -1.419876542E+00
  -1.401977314E+00  -1.372243672E+00  -1.330884912E+00  -1.278301622E+00  -1.215163405E+00
  -1.142473853E+00  -1.061603429E+00  -9.742799612E-01  -8.825443352E-01  -7.886891449E-01
  -6.951903382E-01  -6.046289300E-01  -5.195997392E-01  -4.426142891E-01  -3.760078054E-01
  -3.439142466E-01  -3.114391659E-01  -2.949312439E-01  -2.949312439E-01  -3.114391659E-01
  -3.439142466E-01  -3.913001716E-01  -4.520762916E-01  -5.243298164E-01  -6.058387098E-01
  -6.941595910E-01  -7.867229761E-01  -8.809357774E-01  -9.742799612E-01  -1.064393761E+00
  -1.149133968E+00  -1.226628310E+00  -1.295320180E+00  -1.353992784E+00  -1.401757666E+00
  -1.438008617E+00  -1.462359271E+00  -1.474585602E+00  -1.474585602E+00  -1.462359271E+00
  -1.438008617E+00  -1.401757666E+00  -1.353992784E+00  -1.295320180E+00  -1.226628310E+00
  -1.149133968E+00  -1.064393761E+00  -9.742799612E-01  -8.809357774E-01  -7.867229761E-01
  -6.941595910E-01  -6.058387098E-01  -5.243298164E-01  -4.520762916E-01  -3.913001716E-01
  -3.693119151E-01  -3.447623711E-01  -3.364879866E-01  -3.447623711E-01  -3.693119151E-01
  -4.093295798E-01  -4.635156184E-01  -5.301410983E-01  -6.071258588E-01  -6.921246127E-01
  -7.826220177E-01  -8.760380106E-01  -9.698341456E-01  -1.061603429E+00  -1.149133968E+00
  -1.230453303E+00  -1.303864891E+00  -1.367975256E+00  -1.421697941E+00  -1.464226375E+00
  -1.494986728E+00  -1.513593042E+00  -1.519820001E+00  -1.513593042E+00  -1.494986728E+00
  -1.464226375E+00  -1.421697941E+00  -1.367975256E+00  -1.303864891E+00  -1.230453303E+00
  -1.149133968E+00  -1.061603429E+00  -9.698341456E-01  -8.760380106E-01  -7.826220177E-01
  -6.921246127E-01  -6.071258588E-01  -5.301410983E-01  -4.635156184E-01  -4.093295798E-01
  -3.967467793E-01  -3.803577915E-01  -3.803577915E-01  -3.967467793E-01  -4.289798886E-01
  -4.759958330E-01  -5.362706336E-01  -6.078898163E-01  -6.886322271E-01  -7.760638671E-01
  -8.676431400E-01  -9.608318345E-01  -1.053195093E+00  -1.142473853E+00  -1.226628310E+00
  -1.303864891E+00  -1.372656380E+00  -1.431750698E+00  -1.480158501E+00  -1.517121664E+00
  -1.542080248E+00  -1.554656194E+00  -1.554656194E+00  -1.542080248E+00  -1.517121664E+00
  -1.480158501E+00  -1.431750698E+00  -1.372656380E+00  -1.303864891E+00  -1.226628310E+00
  -1.142473853E+00  -1.053195093E+00  -9.608318345E-01  -8.676431400E-01  -7.760638671E-01
  -6.886322271E-01  -6.078898163E-01  -5.362706336E-01  -4.759958330E-01  -4.289798886E-01
  -4.248717056E-01  -4.167153646E-01  -4.248717056E-01  -4.490669197E-01  -4.884937845E-01
  -5.418530403E-01  -6.074176850E-01  -6.831137922E-01  -7.666133271E-01  -8.554380088E-01
  -9.470711041E-01  -1.039064829E+00  -1.129125152E+00  -1.215163405E+00  -1.295320180E+00
  -1.367975256E+00  -1.431750698E+00  -1.485503964E+00  -1.528308966E+00  -1.559434813E+00
  -1.578338619E+00  -1.584679020E+00  -1.578338619E+00  -1.559434813E+00  -1.528308966E+00
  -1.485503964E+00  -1.431750698E+00  -1.367975256E+00  -1.295320180E+00  -1.215163405E+00
  -1.129125152E+00  -1.039064829E+00  -9.470711041E-01  -8.554380088E-01  -7.666133271E-01
  -6.831137922E-01  -6.074176850E-01  -5.418530403E-01  -4.884937845E-01  -4.490669197E-01
  -4.523911537E-01  -4.523911537E-01  -4.684442537E-01  -5.000086442E-01  -5.460278903E-01
  -6.049841813E-01  -6.749736717E-01  -7.537978359E-01  -8.390659814E-01  -9.283053650E-01
  -1.019071413E+00  -1.109043412E+00  -1.196090291E+00  -1.278301622E+00  -1.353992784E+00
  -1.421697941E+00  -1.480158501E+00  -1.528308966E+00  -1.565264825E+00  -1.590323235E+00
  -1.602984064E+00  -1.602984064E+00  -1.590323235E+00  -1.565264825E+00  -1.528308966E+00
  -1.480158501E+00  -1.421697941E+00  -1.353992784E+00  -1.278301622E+00  -1.196090291E+00
  -1.109043412E+00  -1.019071413E+00  -9.283053650E-01  -8.390659814E-01  -7.537978359E-01
  -6.749736717E-01  -6.049841813E-01  -5.460278903E-01  -5.000086442E-01  -4.684442537E-01
  -4.781500339E-01  -4.860951727E-01  -5.096596329E-01  -5.480437343E-01  -5.999592135E-01
  -6.636956519E-01  -7.372081108E-01  -8.182180283E-01  -9.043208081E-01  -9.930948744E-01
  -1.082203394E+00  -1.169474531E+00  -1.252947745E+00  -1.330884912E+00  -1.401757666E+00
  -1.464226375E+00  -1.517121664E+00  -1.559434813E+00  -1.590323235E+00  -1.609135984E+00
  -1.615455182E+00  -1.609135984E+00  -1.590323235E+00  -1.559434813E+00  -1.517121664E+00
  -1.464226375E+00  -1.401757666E+00  -1.330884912E+00  -1.252947745E+00  -1.169474531E+00
  -1.082203394E+00  -9.930948744E-01  -9.043208081E-01  -8.182180283E-01  -7.372081108E-01
  -6.636956519E-01  -5.999592135E-01  -5.480437343E-01  -5.096596329E-01  -4.860951727E-01
  -5.012104526E-01  -5.167661032E-01  -5.473430728E-01  -5.918994017E-01  -6.489403180E-01
  -7.165987709E-01  -7.927331585E-01  -8.750322677E-01  -9.611212025E-01  -1.048663898E+00
  -1.135453241E+00  -1.219474661E+00  -1.298932754E+00  -1.372243672E+00  -1.438008617E+00
  -1.494986728E+00  -1.542080248E+00  -1.578338619E+00  -1.602984064E+00  -1.615455182E+00
  -1.615455182E+00  -1.602984064E+00  -1.578338619E+00  -1.542080248E+00  -1.494986728E+00
  -1.438008617E+00  -1.372243672E+00  -1.298932754E+00  -1.219474661E+00  -1.135453241E+00
  -1.048663898E+00  -9.611212025E-01  -8.750322677E-01  -7.927331585E-01  -7.165987709E-01
  -6.489403180E-01  -5.918994017E-01  -5.473430728E-01  -5.167661032E-01  -5.012104526E-01
  -5.209104209E-01  -5.436267000E-01  -5.806153626E-01  -6.306169394E-01  -6.919657071E-01
  -7.626814122E-01  -8.405710930E-01  -9.233318787E-01  -1.008651295E+00  -1.094301215E+00
  -1.178214625E+00  -1.258530905E+00  -1.333603291E+00  -1.401977314E+00  -1.462359271E+00
  -1.513593042E+00  -1.554656194E+00  -1.584679020E+00  -1.602984064E+00  -1.609135984E+00
  -1.602984064E+00  -1.584679020E+00  -1.554656194E+00  -1.513593042E+00  -1.462359271E+00
  -1.401977314E+00  -1.333603291E+00  -1.258530905E+00  -1.178214625E+00  -1.094301215E+00
  -1.008651295E+00  -9.233318787E-01  -8.405710930E-01  -7.626814122E-01  -6.919657071E-01
  -6.306169394E-01  -5.806153626E-01  -5.436267000E-01  -5.209104209E-01  -5.132498088E-01
  -5.368956853E-01  -5.662155744E-01  -6.089289936E-01  -6.635938624E-01  -7.284154463E-01
  -8.013431681E-01  -8.801707898E-01  -9.626343573E-01  -1.046506197E+00  -1.129678687E+00
  -1.210224771E+00  -1.286424191E+00  -1.356756731E+00  -1.419876542E+00  -1.474585602E+00
  -1.519820001E+00  -1.554656194E+00  -1.578338619E+00  -1.590323235E+00  -1.590323235E+00
  -1.578338619E+00  -1.554656194E+00  -1.519820001E+00  -1.474585602E+00  -1.419876542E+00
  -1.356756731E+00  -1.286424191E+00  -1.210224771E+00  -1.129678687E+00  -1.046506197E+00
  -9.626343573E-01  -8.801707898E-01  -8.013431681E-01  -7.284154463E-01  -6.635938624E-01
  -6.089289936E-01  -5.662155744E-01  -5.368956853E-01  -5.219770410E-01  -5.219770410E-01
  -5.491223556E-01  -5.843946182E-01  -6.320802046E-01  -6.905946842E-01  -7.580550476E-01
  -8.323761063E-01  -9.113667838E-01  -9.928235270E-01  -1.074617226E+00  -1.154763633E+00
  -1.231465838E+00  -1.303125957E+00  -1.368334524E+00  -1.425850875E+00  -1.474585602E+00
  -1.513593042E+00  -1.542080248E+00  -1.559434813E+00  -1.565264825E+00  -1.559434813E+00
  -1.542080248E+00  -1.513593042E+00  -1.474585602E+00  -1.425850875E+00  -1.368334524E+00
  -1.303125957E+00  -1.231465838E+00  -1.154763633E+00  -1.074617226E+00  -9.928235270E-01
  -9.113667838E-01  -8.323761063E-01  -7.580550476E-01  -6.905946842E-01  -6.320802046E-01
  -5.843946182E-01  -5.491223556E-01  -5.274615467E-01  -5.201571216E-01  -5.274615467E-01
  -5.578342968E-01  -5.983302654E-01  -6.501875480E-01  -7.117181599E-01  -7.809851287E-01
  -8.558957617E-01  -9.342943811E-01  -1.014051474E+00  -1.093141333E+00  -1.169697235E+00
  -1.242039693E+00  -1.308683734E+00  -1.368334524E+00  -1.419876542E+00  -1.462359271E+00
  -1.494986728E+00  -1.517121664E+00  -1.528308966E+00  -1.528308966E+00  -1.517121664E+00
  -1.494986728E+00  -1.462359271E+00  -1.419876542E+00  -1.368334524E+00  -1.308683734E+00
  -1.242039693E+00  -1.169697235E+00  -1.093141333E+00  -1.014051474E+00  -9.342943811E-01
  -8.558957617E-01  -7.809851287E-01  -7.117181599E-01  -6.501875480E-01  -5.983302654E-01
  -5.578342968E-01  -5.300500872E-01  -5.159174663E-01  -5.159174663E-01  -5.300500872E-01
  -5.635168122E-01  -6.084436178E-01  -6.636312434E-01  -7.273213917E-01  -7.975497451E-01
  -8.722353623E-01  -9.492707260E-01  -1.026606286E+00  -1.102317987E+00  -1.174650390E+00
  -1.242039693E+00  -1.303125957E+00  -1.356756731E+00  -1.401977314E+00  -1.438008617E+00
  -1.464226375E+00  -1.480158501E+00  -1.485503964E+00  -1.480158501E+00  -1.464226375E+00
  -1.438008617E+00  -1.401977314E+00  -1.356756731E+00  -1.303125957E+00  -1.242039693E+00
  -1.174650390E+00  -1.102317987E+00  -1.026606286E+00  -9.492707260E-01  -8.722353623E-01
  -7.975497451E-01  -7.273213917E-01  -6.636312434E-01  -6.084436178E-01  -5.635168122E-01
  -5.303172502E-01  -5.099444649E-01  -5.030771882E-01  -5.099444649E-01  -5.303172502E-01
  -5.668229957E-01  -6.153265991E-01  -6.729562578E-01  -7.379094383E-01  -8.082129143E-01
  -8.818091401E-01  -9.566454602E-01  -1.030755234E+00  -1.102317987E+00  -1.169697235E+00
  -1.231465838E+00  -1.286424191E+00  -1.333603291E+00  -1.372243672E+00  -1.401757666E+00
  -1.421697941E+00  -1.431750698E+00  -1.431750698E+00  -1.421697941E+00  -1.401757666E+00
  -1.372243672E+00  -1.333603291E+00  -1.286424191E+00  -1.231465838E+00  -1.169697235E+00
  -1.102317987E+00  -1.030755234E+00  -9.566454602E-01  -8.818091401E-01  -8.082129143E-01
  -7.379094383E-01  -6.729562578E-01  -6.153265991E-01  -5.668229957E-01  -5.289963564E-01
  -5.030728071E-01  -4.898966580E-01  -4.898966580E-01  -5.030728071E-01  -5.289963564E-01
