# Potential file
# nr1= 40 nr2= 40 nr3= 40
  -1.960670290E+00  -1.999884593E+00  -2.014152006E+00  -1.983028442E+00  -1.897328120E+00
  -1.761488979E+00  -1.592767117E+00  -1.417533593E+00  -1.264759267E+00  -1.154903928E+00
  -1.092329603E+00  -1.065249096E+00  -1.053906529E+00  -1.039906104E+00  -1.012741189E+00
  -9.726361652E-01  -9.291484724E-01  -8.958288569E-01  -8.834348648E-01  -8.958288569E-01
  -9.291484724E-01  -9.726361652E-01  -1.012741189E+00  -1.039906104E+00  -1.053906529E+00
  -1.065249096E+00  -1.092329603E+00  -1.154903928E+00  -1.264759267E+00  -1.417533593E+00
  -1.592767117E+00  -1.761488979E+00  -1.897328120E+00  -1.983028442E+00  -2.014152006E+00
  -1.871650555E+00  -1.778865357E+00  -1.719900837E+00  -1.719900837E+00  -1.778865357E+00
  -1.871650555E+00  -1.960670290E+00  -2.010559853E+00  -1.997859633E+00  -1.915360101E+00
  -1.772498028E+00  -1.592767117E+00  -1.408427100E+00  -1.252419291E+00  -1.145539178E+00
  -1.089070764E+00  -1.066908094E+00  -1.056449240E+00  -1.039165579E+00  -1.006970295E+00
  -9.638123983E-01  -9.224105537E-01  -8.972130749E-01  -8.972130749E-01  -9.224105537E-01
  -9.638123983E-01  -1.006970295E+00  -1.039165579E+00  -1.056449240E+00  -1.066908094E+00
  -1.089070764E+00  -1.145539178E+00  -1.252419291E+00  -1.408427100E+00  -1.592767117E+00
  -1.772498028E+00  -1.915360101E+00  -1.997859633E+00  -2.010559853E+00  -1.960670290E+00
  -1.613854286E+00  -1.480450886E+00  -1.428793422E+00  -1.480450886E+00  -1.613854286E+00
  -1.778865357E+00  -1.922255738E+00  -2.003654516E+00  -2.001750255E+00  -1.915360101E+00
  -1.761488979E+00  -1.571006208E+00  -1.381851720E+00  -1.229376343E+00  -1.131895354E+00
  -1.085228301E+00  -1.068373768E+00  -1.057166502E+00  -1.034971445E+00  -9.977573186E-01
  -9.537290058E-01  -9.180004560E-01  -9.042960973E-01  -9.180004560E-01  -9.537290058E-01
  -9.977573186E-01  -1.034971445E+00  -1.057166502E+00  -1.068373768E+00  -1.085228301E+00
  -1.131895354E+00  -1.229376343E+00  -1.381851720E+00  -1.571006208E+00  -1.761488979E+00
  -1.915360101E+00  -2.001750255E+00  -2.003654516E+00  -1.922255738E+00  -1.778865357E+00
  -1.248799215E+00  -1.101419855E+00  -1.101419855E+00  -1.248799215E+00  -1.480450886E+00
  -1.719900837E+00  -1.906552999E+00  -2.003654516E+00  -1.997859633E+00  -1.897328120E+00
  -1.728064100E+00  -1.528273130E+00  -1.340310292E+00  -1.198820837E+00  -1.116411662E+00
  -1.081423885E+00  -1.068693368E+00  -1.054631705E+00  -1.026517756E+00  -9.854240732E-01
  -9.435779891E-01  -9.171193806E-01  -9.171193806E-01  -9.435779891E-01  -9.854240732E-01
  -1.026517756E+00  -1.054631705E+00  -1.068693368E+00  -1.081423885E+00  -1.116411662E+00
  -1.198820837E+00  -1.340310292E+00  -1.528273130E+00  -1.728064100E+00  -1.897328120E+00
  -1.997859633E+00  -2.003654516E+00  -1.906552999E+00  -1.719900837E+00  -1.480450886E+00
  -8.207930521E-01  -7.038053122E-01  -8.207930521E-01  -1.101419855E+00  -1.428793422E+00
  -1.719900837E+00  -1.922255738E+00  -2.010559853E+00  -1.983028442E+00  -1.858467011E+00
  -1.671689067E+00  -1.466850279E+00  -1.288115382E+00  -1.165198578E+00  -1.101651719E+00
  -1.077897527E+00  -1.066780212E+00  -1.047751431E+00  -1.013590088E+00  -9.708064017E-01
  -9.347048759E-01  -9.205560534E-01  -9.347048759E-01  -9.708064017E-01  -1.013590088E+00
  -1.047751431E+00  -1.066780212E+00  -1.077897527E+00  -1.101651719E+00  -1.165198578E+00
  -1.288115382E+00  -1.466850279E+00  -1.671689067E+00  -1.858467011E+00  -1.983028442E+00
  -2.010559853E+00  -1.922255738E+00  -1.719900837E+00  -1.428793422E+00  -1.101419855E+00
  -4.144368232E-01  -4.144368232E-01  -7.038053122E-01  -1.101419855E+00  -1.480450886E+00
  -1.778865357E+00  -1.960670290E+00  -2.014152006E+00  -1.949398663E+00  -1.795126128E+00
  -1.593320923E+00  -1.391458921E+00  -1.231502173E+00  -1.133452547E+00  -1.089610935E+00
  -1.074317497E+00  -1.061489813E+00  -1.035844555E+00  -9.965936953E-01  -9.552568663E-01
  -9.285449491E-01  -9.285449491E-01  -9.552568663E-01  -9.965936953E-01  -1.035844555E+00
  -1.061489813E+00  -1.074317497E+00  -1.089610935E+00  -1.133452547E+00  -1.231502173E+00
  -1.391458921E+00  -1.593320923E+00  -1.795126128E+00  -1.949398663E+00  -2.014152006E+00
  -1.960670290E+00  -1.778865357E+00  -1.480450886E+00  -1.101419855E+00  -7.038053122E-01
  -4.144368232E-01  -7.038053122E-01  -1.101419855E+00  -1.480450886E+00  -1.778865357E+00
  -1.960670290E+00  -2.014152006E+00  -1.949398663E+00  -1.795126128E+00  -1.593320923E+00
  -1.391458921E+00  -1.231502173E+00  -1.133452547E+00  -1.089610935E+00  -1.074317497E+00
  -1.061489813E+00  -1.035844555E+00  -9.965936953E-01  -9.552568663E-01  -9.285449491E-01
  -9.285449491E-01  -9.552568663E-01  -9.965936953E-01  -1.035844555E+00  -1.061489813E+00
  -1.074317497E+00  -1.089610935E+00  -1.133452547E+00  -1.231502173E+00  -1.391458921E+00
  -1.593320923E+00  -1.795126128E+00  -1.949398663E+00  -2.014152006E+00  -1.960670290E+00
  -1.778865357E+00  -1.480450886E+00  -1.101419855E+00  -7.038053122E-01  -4.144368232E-01
  -7.038053122E-01  -1.003093830E+00  -1.357785837E+00  -1.673731289E+00  -1.896126658E+00
  -1.999561431E+00  -1.982506667E+00  -1.864186726E+00  -1.680002879E+00  -1.474901315E+00
  -1.294094544E+00  -1.168678976E+00  -1.103299339E+00  -1.078754898E+00  -1.067664787E+00
  -1.049074682E+00  -1.015388152E+00  -9.728776182E-01  -9.368233381E-01  -9.226536020E-01
  -9.368233381E-01  -9.728776182E-01  -1.015388152E+00  -1.049074682E+00  -1.067664787E+00
  -1.078754898E+00  -1.103299339E+00  -1.168678976E+00  -1.294094544E+00  -1.474901315E+00
  -1.680002879E+00  -1.864186726E+00  -1.982506667E+00  -1.999561431E+00  -1.896126658E+00
  -1.673731289E+00  -1.357785837E+00  -1.003093830E+00  -7.038053122E-01  -5.890307191E-01
  -1.101419855E+00  -1.357785837E+00  -1.631849161E+00  -1.852331569E+00  -1.977798000E+00
  -1.993222725E+00  -1.906470835E+00  -1.744048857E+00  -1.545262365E+00  -1.354115602E+00
  -1.207723050E+00  -1.121033325E+00  -1.083693228E+00  -1.070447976E+00  -1.056985842E+00
  -1.029802437E+00  -9.893873240E-01  -9.477497080E-01  -9.212260506E-01  -9.212260506E-01
  -9.477497080E-01  -9.893873240E-01  -1.029802437E+00  -1.056985842E+00  -1.070447976E+00
  -1.083693228E+00  -1.121033325E+00  -1.207723050E+00  -1.354115602E+00  -1.545262365E+00
  -1.744048857E+00  -1.906470835E+00  -1.993222725E+00  -1.977798000E+00  -1.852331569E+00
  -1.631849161E+00  -1.357785837E+00  -1.101419855E+00  -9.475024892E-01  -9.475024892E-01
  -1.480450886E+00  -1.673731289E+00  -1.852331569E+00  -1.967940937E+00  -1.994259051E+00
  -1.927754254E+00  -1.784887531E+00  -1.597259678E+00  -1.404612743E+00  -1.245125091E+00
  -1.140707020E+00  -1.089559035E+00  -1.071110859E+00  -1.060322662E+00  -1.039376377E+00
  -1.003261977E+00  -9.596801315E-01  -9.238440916E-01  -9.099990224E-01  -9.238440916E-01
  -9.596801315E-01  -1.003261977E+00  -1.039376377E+00  -1.060322662E+00  -1.071110859E+00
  -1.089559035E+00  -1.140707020E+00  -1.245125091E+00  -1.404612743E+00  -1.597259678E+00
  -1.784887531E+00  -1.927754254E+00  -1.994259051E+00  -1.967940937E+00  -1.852331569E+00
  -1.673731289E+00  -1.480450886E+00  -1.332867455E+00  -1.278475610E+00  -1.332867455E+00
  -1.778865357E+00  -1.896126658E+00  -1.977798000E+00  -1.994259051E+00  -1.934013354E+00
  -1.804398863E+00  -1.628688176E+00  -1.440524558E+00  -1.275698396E+00  -1.159265694E+00
  -1.095888176E+00  -1.070655552E+00  -1.060150255E+00  -1.044297047E+00  -1.013587822E+00
  -9.711245929E-01  -9.295554019E-01  -9.039333230E-01  -9.039333230E-01  -9.295554019E-01
  -9.711245929E-01  -1.013587822E+00  -1.044297047E+00  -1.060150255E+00  -1.070655552E+00
  -1.095888176E+00  -1.159265694E+00  -1.275698396E+00  -1.440524558E+00  -1.628688176E+00
  -1.804398863E+00  -1.934013354E+00  -1.994259051E+00  -1.977798000E+00  -1.896126658E+00
  -1.778865357E+00  -1.667177086E+00  -1.600089703E+00  -1.600089703E+00  -1.667177086E+00
  -1.960670290E+00  -1.999561431E+00  -1.993222725E+00  -1.927754254E+00  -1.804398863E+00
  -1.639146176E+00  -1.459039672E+00  -1.295560575E+00  -1.173657761E+00  -1.101704413E+00
  -1.069864043E+00  -1.057815607E+00  -1.045350281E+00  -1.020061329E+00  -9.809052923E-01
  -9.371462319E-01  -9.029670370E-01  -8.901251592E-01  -9.029670370E-01  -9.371462319E-01
  -9.809052923E-01  -1.020061329E+00  -1.045350281E+00  -1.057815607E+00  -1.069864043E+00
  -1.101704413E+00  -1.173657761E+00  -1.295560575E+00  -1.459039672E+00  -1.639146176E+00
  -1.804398863E+00  -1.927754254E+00  -1.993222725E+00  -1.999561431E+00  -1.960670290E+00
  -1.901871964E+00  -1.851811748E+00  -1.832437746E+00  -1.851811748E+00  -1.901871964E+00
  -2.014152006E+00  -1.982506667E+00  -1.906470835E+00  -1.784887531E+00  -1.628688176E+00
  -1.459039672E+00  -1.302428280E+00  -1.181502135E+00  -1.105848862E+00  -1.069228418E+00
  -1.054785979E+00  -1.043843732E+00  -1.022987963E+00  -9.881959431E-01  -9.452605253E-01
  -9.062510476E-01  -8.832854236E-01  -8.832854236E-01  -9.062510476E-01  -9.452605253E-01
  -9.881959431E-01  -1.022987963E+00  -1.043843732E+00  -1.054785979E+00  -1.069228418E+00
  -1.105848862E+00  -1.181502135E+00  -1.302428280E+00  -1.459039672E+00  -1.628688176E+00
  -1.784887531E+00  -1.906470835E+00  -1.982506667E+00  -2.014152006E+00  -2.013230687E+00
  -1.997623418E+00  -1.984610054E+00  -1.984610054E+00  -1.997623418E+00  -2.013230687E+00
  -1.949398663E+00  -1.864186726E+00  -1.744048857E+00  -1.597259678E+00  -1.440524558E+00
  -1.295560575E+00  -1.181502135E+00  -1.107357018E+00  -1.068916419E+00  -1.052372003E+00
  -1.041427249E+00  -1.023329459E+00  -9.926985218E-01  -9.525766267E-01  -9.123246094E-01
  -8.829432324E-01  -8.722716157E-01  -8.829432324E-01  -9.123246094E-01  -9.525766267E-01
  -9.926985218E-01  -1.023329459E+00  -1.041427249E+00  -1.052372003E+00  -1.068916419E+00
  -1.107357018E+00  -1.181502135E+00  -1.295560575E+00  -1.440524558E+00  -1.597259678E+00
  -1.744048857E+00  -1.864186726E+00  -1.949398663E+00  -2.000447515E+00  -2.025054947E+00
  -2.033842305E+00  -2.035639874E+00  -2.033842305E+00  -2.025054947E+00  -2.000447515E+00
  -1.795126128E+00  -1.680002879E+00  -1.545262365E+00  -1.404612743E+00  -1.275698396E+00
  -1.173657761E+00  -1.105848862E+00  -1.068916419E+00  -1.051463352E+00  -1.039709346E+00
  -1.022560583E+00  -9.948249138E-01  -9.581148321E-01  -9.193521979E-01  -8.874408783E-01
  -8.696443837E-01  -8.696443837E-01  -8.874408783E-01  -9.193521979E-01  -9.581148321E-01
  -9.948249138E-01  -1.022560583E+00  -1.039709346E+00  -1.051463352E+00  -1.068916419E+00
  -1.105848862E+00  -1.173657761E+00  -1.275698396E+00  -1.404612743E+00  -1.545262365E+00
  -1.680002879E+00  -1.795126128E+00  -1.883240521E+00  -1.943364842E+00  -1.979008404E+00
  -1.995129485E+00  -1.995129485E+00  -1.979008404E+00  -1.943364842E+00  -1.883240521E+00
  -1.593320923E+00  -1.474901315E+00  -1.354115602E+00  -1.245125091E+00  -1.159265694E+00
  -1.101704413E+00  -1.069228418E+00  -1.052372003E+00  -1.039709346E+00  -1.022104665E+00
  -9.954993841E-01  -9.614394261E-01  -9.254233406E-01  -8.941371794E-01  -8.731205411E-01
  -8.657464388E-01  -8.731205411E-01  -8.941371794E-01  -9.254233406E-01  -9.614394261E-01
  -9.954993841E-01  -1.022104665E+00  -1.039709346E+00  -1.052372003E+00  -1.069228418E+00
  -1.101704413E+00  -1.159265694E+00  -1.245125091E+00  -1.354115602E+00  -1.474901315E+00
  -1.593320923E+00  -1.697548025E+00  -1.780212866E+00  -1.838447949E+00  -1.872481028E+00
  -1.883607771E+00  -1.872481028E+00  -1.838447949E+00  -1.780212866E+00  -1.697548025E+00
  -1.391458921E+00  -1.294094544E+00  -1.207723050E+00  -1.140707020E+00  -1.095888176E+00
  -1.069864043E+00  -1.054785979E+00  -1.041427249E+00  -1.022560583E+00  -9.954993841E-01
  -9.625297510E-01  -9.289251608E-01  -8.999171144E-01  -8.789479863E-01  -8.679497619E-01
  -8.679497619E-01  -8.789479863E-01  -8.999171144E-01  -9.289251608E-01  -9.625297510E-01
  -9.954993841E-01  -1.022560583E+00  -1.041427249E+00  -1.054785979E+00  -1.069864043E+00
  -1.095888176E+00  -1.140707020E+00  -1.207723050E+00  -1.294094544E+00  -1.391458921E+00
  -1.489008979E+00  -1.576197579E+00  -1.645651264E+00  -1.693243368E+00  -1.717267673E+00
  -1.717267673E+00  -1.693243368E+00  -1.645651264E+00  -1.576197579E+00  -1.489008979E+00
  -1.231502173E+00  -1.168678976E+00  -1.121033325E+00  -1.089559035E+00  -1.070655552E+00
  -1.057815607E+00  -1.043843732E+00  -1.023329459E+00  -9.948249138E-01  -9.614394261E-01
  -9.289251608E-01  -9.021832083E-01  -8.831470685E-01  -8.717795778E-01  -8.679628769E-01
  -8.717795778E-01  -8.831470685E-01  -9.021832083E-01  -9.289251608E-01  -9.614394261E-01
  -9.948249138E-01  -1.023329459E+00  -1.043843732E+00  -1.057815607E+00  -1.070655552E+00
  -1.089559035E+00  -1.121033325E+00  -1.168678976E+00  -1.231502173E+00  -1.303766766E+00
  -1.376950398E+00  -1.442646745E+00  -1.493798349E+00  -1.526002782E+00  -1.536967385E+00
  -1.526002782E+00  -1.493798349E+00  -1.442646745E+00  -1.376950398E+00  -1.303766766E+00
  -1.133452547E+00  -1.103299339E+00  -1.083693228E+00  -1.071110859E+00  -1.060150255E+00
  -1.045350281E+00  -1.022987963E+00  -9.926985218E-01  -9.581148321E-01  -9.254233406E-01
  -8.999171144E-01  -8.831470685E-01  -8.735299563E-01  -8.691358581E-01  -8.691358581E-01
  -8.735299563E-01  -8.831470685E-01  -8.999171144E-01  -9.254233406E-01  -9.581148321E-01
  -9.926985218E-01  -1.022987963E+00  -1.045350281E+00  -1.060150255E+00  -1.071110859E+00
  -1.083693228E+00  -1.103299339E+00  -1.133452547E+00  -1.174247166E+00  -1.222004994E+00
  -1.270585470E+00  -1.313419331E+00  -1.345043583E+00  -1.361733655E+00  -1.361733655E+00
  -1.345043583E+00  -1.313419331E+00  -1.270585470E+00  -1.222004994E+00  -1.174247166E+00
  -1.089610935E+00  -1.078754898E+00  -1.070447976E+00  -1.060322662E+00  -1.044297047E+00
  -1.020061329E+00  -9.881959431E-01  -9.525766267E-01  -9.193521979E-01  -8.941371794E-01
  -8.789479863E-01  -8.717795778E-01  -8.691358581E-01  -8.685221209E-01  -8.691358581E-01
  -8.717795778E-01  -8.789479863E-01  -8.941371794E-01  -9.193521979E-01  -9.525766267E-01
  -9.881959431E-01  -1.020061329E+00  -1.044297047E+00  -1.060322662E+00  -1.070447976E+00
  -1.078754898E+00  -1.089610935E+00  -1.106052082E+00  -1.128604169E+00  -1.155180793E+00
  -1.182014886E+00  -1.204916309E+00  -1.220270301E+00  -1.225669262E+00  -1.220270301E+00
  -1.204916309E+00  -1.182014886E+00  -1.155180793E+00  -1.128604169E+00  -1.106052082E+00
  -1.074317497E+00  -1.067664787E+00  -1.056985842E+00  -1.039376377E+00  -1.013587822E+00
  -9.809052923E-01  -9.452605253E-01  -9.123246094E-01  -8.874408783E-01  -8.731205411E-01
  -8.679497619E-01  -8.679628769E-01  -8.691358581E-01  -8.691358581E-01  -8.679628769E-01
  -8.679497619E-01  -8.731205411E-01  -8.874408783E-01  -9.123246094E-01  -9.452605253E-01
  -9.809052923E-01  -1.013587822E+00  -1.039376377E+00  -1.056985842E+00  -1.067664787E+00
  -1.074317497E+00  -1.080163471E+00  -1.087471159E+00  -1.096944026E+00  -1.107876332E+00
  -1.118681147E+00  -1.127423304E+00  -1.132332022E+00  -1.132332022E+00  -1.127423304E+00
  -1.118681147E+00  -1.107876332E+00  -1.096944026E+00  -1.087471159E+00  -1.080163471E+00
  -1.061489813E+00  -1.049074682E+00  -1.029802437E+00  -1.003261977E+00  -9.711245929E-01
  -9.371462319E-01  -9.062510476E-01  -8.829432324E-01  -8.696443837E-01  -8.657464388E-01
  -8.679497619E-01  -8.717795778E-01  -8.735299563E-01  -8.717795778E-01  -8.679497619E-01
  -8.657464388E-01  -8.696443837E-01  -8.829432324E-01  -9.062510476E-01  -9.371462319E-01
  -9.711245929E-01  -1.003261977E+00  -1.029802437E+00  -1.049074682E+00  -1.061489813E+00
  -1.068765849E+00  -1.072884702E+00  -1.075379184E+00  -1.077184957E+00  -1.078783970E+00
  -1.080285639E+00  -1.081454522E+00  -1.081906705E+00  -1.081454522E+00  -1.080285639E+00
  -1.078783970E+00  -1.077184957E+00  -1.075379184E+00  -1.072884702E+00  -1.068765849E+00
  -1.035844555E+00  -1.015388152E+00  -9.893873240E-01  -9.596801315E-01  -9.295554019E-01
  -9.029670370E-01  -8.832854236E-01  -8.722716157E-01  -8.696443837E-01  -8.731205411E-01
  -8.789479863E-01  -8.831470685E-01  -8.831470685E-01  -8.789479863E-01  -8.731205411E-01
  -8.696443837E-01  -8.722716157E-01  -8.832854236E-01  -9.029670370E-01  -9.295554019E-01
  -9.596801315E-01  -9.893873240E-01  -1.015388152E+00  -1.035844555E+00  -1.050367659E+00
  -1.059483305E+00  -1.064084631E+00  -1.065200602E+00  -1.064000662E+00  -1.061749334E+00
  -1.059591858E+00  -1.058324684E+00  -1.058324684E+00  -1.059591858E+00  -1.061749334E+00
  -1.064000662E+00  -1.065200602E+00  -1.064084631E+00  -1.059483305E+00  -1.050367659E+00
  -9.965936953E-01  -9.728776182E-01  -9.477497080E-01  -9.238440916E-01  -9.039333230E-01
  -8.901251592E-01  -8.832854236E-01  -8.829432324E-01  -8.874408783E-01  -8.941371794E-01
  -8.999171144E-01  -9.021832083E-01  -8.999171144E-01  -8.941371794E-01  -8.874408783E-01
  -8.829432324E-01  -8.832854236E-01  -8.901251592E-01  -9.039333230E-01  -9.238440916E-01
  -9.477497080E-01  -9.728776182E-01  -9.965936953E-01  -1.016951090E+00  -1.032813159E+00
  -1.043734538E+00  -1.049841908E+00  -1.051796818E+00  -1.050767116E+00  -1.048291000E+00
  -1.045971205E+00  -1.045042406E+00  -1.045971205E+00  -1.048291000E+00  -1.050767116E+00
  -1.051796818E+00  -1.049841908E+00  -1.043734538E+00  -1.032813159E+00  -1.016951090E+00
  -9.552568663E-01  -9.368233381E-01  -9.212260506E-01  -9.099990224E-01  -9.039333230E-01
  -9.029670370E-01  -9.062510476E-01  -9.123246094E-01  -9.193521979E-01  -9.254233406E-01
  -9.289251608E-01  -9.289251608E-01  -9.254233406E-01  -9.193521979E-01  -9.123246094E-01
  -9.062510476E-01  -9.029670370E-01  -9.039333230E-01  -9.099990224E-01  -9.212260506E-01
  -9.368233381E-01  -9.552568663E-01  -9.745558853E-01  -9.927393307E-01  -1.008202547E+00
  -1.019926947E+00  -1.027516103E+00  -1.031186862E+00  -1.031793438E+00  -1.030759573E+00
  -1.029693549E+00  -1.029693549E+00  -1.030759573E+00  -1.031793438E+00  -1.031186862E+00
  -1.027516103E+00  -1.019926947E+00  -1.008202547E+00  -9.927393307E-01  -9.745558853E-01
  -9.285449491E-01  -9.226536020E-01  -9.212260506E-01  -9.238440916E-01  -9.295554019E-01
  -9.371462319E-01  -9.452605253E-01  -9.525766267E-01  -9.581148321E-01  -9.614394261E-01
  -9.625297510E-01  -9.614394261E-01  -9.581148321E-01  -9.525766267E-01  -9.452605253E-01
  -9.371462319E-01  -9.295554019E-01  -9.238440916E-01  -9.212260506E-01  -9.226536020E-01
  -9.285449491E-01  -9.384546486E-01  -9.510715492E-01  -9.646640405E-01  -9.776122435E-01
  -9.886628314E-01  -9.969634911E-01  -1.002159865E+00  -1.004590822E+00  -1.005260319E+00
  -1.005313881E+00  -1.005260319E+00  -1.004590822E+00  -1.002159865E+00  -9.969634911E-01
  -9.886628314E-01  -9.776122435E-01  -9.646640405E-01  -9.510715492E-01  -9.384546486E-01
  -9.285449491E-01  -9.368233381E-01  -9.477497080E-01  -9.596801315E-01  -9.711245929E-01
  -9.809052923E-01  -9.881959431E-01  -9.926985218E-01  -9.948249138E-01  -9.954993841E-01
  -9.954993841E-01  -9.948249138E-01  -9.926985218E-01  -9.881959431E-01  -9.809052923E-01
  -9.711245929E-01  -9.596801315E-01  -9.477497080E-01  -9.368233381E-01  -9.285449491E-01
  -9.242343877E-01  -9.243634240E-01  -9.284600064E-01  -9.354683727E-01  -9.441294068E-01
  -9.531239810E-01  -9.611732699E-01  -9.673116904E-01  -9.711734322E-01  -9.729479132E-01
  -9.729479132E-01  -9.711734322E-01  -9.673116904E-01  -9.611732699E-01  -9.531239810E-01
  -9.441294068E-01  -9.354683727E-01  -9.284600064E-01  -9.243634240E-01  -9.242343877E-01
  -9.552568663E-01  -9.728776182E-01  -9.893873240E-01  -1.003261977E+00  -1.013587822E+00
  -1.020061329E+00  -1.022987963E+00  -1.023329459E+00  -1.022560583E+00  -1.022104665E+00
  -1.022560583E+00  -1.023329459E+00  -1.022987963E+00  -1.020061329E+00  -1.013587822E+00
  -1.003261977E+00  -9.893873240E-01  -9.728776182E-01  -9.552568663E-01  -9.384546486E-01
  -9.243634240E-01  -9.143843383E-01  -9.091953316E-01  -9.087376264E-01  -9.122796770E-01
  -9.185237061E-01  -9.258201756E-01  -9.324826438E-01  -9.370976114E-01  -9.387421957E-01
  -9.370976114E-01  -9.324826438E-01  -9.258201756E-01  -9.185237061E-01  -9.122796770E-01
